nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI JAMIYYATUL MUTA'ALLIMIN,70059106,MI,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ARRASYAD,60709699,MI,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS BAITUNNUR,60709700,MI,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HAYATUL ISLAMIYAH,60709701,MI,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MISHBAHUL AULAD,60709702,MI,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL ISLAM,60709703,MI,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAN 2 KOTA SUKABUMI,20277172,MA,NEGERI,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL ISTIQOMAH,20277173,MA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS JAMIYYATUL MUTA`ALLIMIN,20277176,MA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PERSATUAN ISLAM,20277178,MA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
NURUL ISLAM,69976365,MA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-ISTIQOMAH,20279548,MTs,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS JAMIYYATUL MUTA`ALLIMIN,20279550,MTs,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL ISLAM,20279551,MTs,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS PERSIS WARUDOYONG,20279549,MTs,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL-MAHDI CENTRE,69754375,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AR RASYID,69884571,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL ISTIQOMAH,69738641,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-HIDAYAH,69738640,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN NUUR PERSIS 135,69738642,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AZZAHRA,69738644,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAITUNNUR,69738645,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA JAMIYATUL MUTAALIMIN,69738646,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUSSA ADAH,69738648,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MISHBAHUL AULAD,69738649,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL AULAD,69738650,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL ISLAM,69738651,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERSIS 80,69738652,RA,SWASTA,Kec. Warudoyong,026203,Kota Sukabumi,026200,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
