nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS AN NASHIR,20279251,MTs,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AT TAUBAH,20279252,MTs,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AT TA`AWUN TIRTAMULYA,60709244,MI,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ADDHIYAAULHAQQ,69941006,RA,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL AMIN,69737838,RA,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL KAUTSAR,69737839,RA,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA BARKATUL HUDA,69941007,RA,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NURUL BADRIAH,70048156,RA,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA BAETUS SA`DIYAH,69737840,RA,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL HIDAYAH PARAKAN,69737841,RA,SWASTA,Kec. Tirtamulya,022106,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
