nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AL BAROKAH NIHAYATUL AMAL,70049657,MA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS 12 RABI`UL AWWAL,20280374,MA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NIHAYATUL AMAL PURWASARI,20277057,MA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NURUL FALAH AL HUDA,70006701,MA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AL MULTAZAM,69737800,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA AN NUUR,69941027,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA ASSYIFA,69941025,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA BABUSSALAM,69994622,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NIHAYATUL AMAL 2 PURWASARI,70048675,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NIHAYATUL AMAL PURWASARI,69993762,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NURUL FALAH AL-HUDA,70058972,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA NURUL ILMI,69941026,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA RA AL MAULA,69737798,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA SITI AISYAH,69737804,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. AL BUGHOWY,69884503,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA. BAITURROHIM,69884504,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FARIZI,69737795,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL IKHLASH PAYUYON,69737796,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL KASYSYAF,69737797,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUHAJIRIN,69737799,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL JANNAH,69737803,RA,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AL BAROKAH NIHAYATUL AMAL PURWASARI,69976302,MTs,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
AL KHAIRIYAH,69955951,MTs,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS IBNU SOLEH PURWASARI,70058966,MTs,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS 12 RABIUL AWWAL,20279234,MTs,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NIHAYATUL AMAL PURWASARI,20279235,MTs,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL FALAH AL-HUDA,69983280,MTs,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI AL MUNAWAR,70043543,MI,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI ROUDHOTUL MUTAALLIMIN PURWASARI,70058971,MI,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL BAROKAH NIHAYATUL AMAL PURWASARI,70002893,MI,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NIHAYATUL AMAL 2 PURWASARI,69992171,MI,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NIHAYATUL AMAL PURWASARI,60709215,MI,SWASTA,Kec. Purwasari,022127,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
