nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA. DARUSSALAM TIRTAJAYA,69884506,RA,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL IKHLAS TIRTAJAYA,60709235,MI,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL KHOERIYAH TIRTAJAYA,60709236,MI,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS JAMIYYATUL KHAIR,60709237,MI,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS JANNATUL FALAH,60709238,MI,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL AMAL,60709239,MI,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUT TA`AWUN,60709240,MI,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH BOLANG,60709241,MI,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL FALAH MEDANKARYA,60709242,MI,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL HIKMAH,60709243,MI,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MATHLAUL ANWAR SABAJAYA,20279249,MTs,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL FALAH BOLANG,20279250,MTs,SWASTA,Kec. Tirtajaya,022118,Kab. Karawang,022100,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
