nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI 1 AIR ALUN,10610098,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,8,5,85,6,6,0,1,4,06 Mar 2026 15:45:50,C9E462E6369617714BFA
UPT SD NEGERI 2 AIR ALUN,10645966,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,8,3,76,6,5,0,1,122,01 May 2026 08:12:32,AE8596B5ACE0B34CB12E
UPT SD NEGERI BALAYAN,10610079,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,10,8,103,6,5,0,1,22,27 Apr 2026 09:42:40,2A86BCA8DDCA53725B11
UPT SD NEGERI BANDAR ALAM LAMA,10610080,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,12,3,76,9,11,0,1,19,02 Apr 2026 10:12:32,D2CEC5DC60909D244D6D
UPT SD NEGERI BERASANG,10610081,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,6,82,6,6,0,1,13,23 Apr 2026 08:13:49,8EB2E281427335985A78
UPT SD NEGERI DANAU RATA,10610082,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,3,158,7,9,0,0,21,16 Apr 2026 10:38:39,37547EEC7053A9764F7A
UPT SD NEGERI KOTA PADANG,10610086,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,8,8,102,6,6,0,0,19,23 Apr 2026 09:48:18,E3BCC8E6A6F495125EB8
UPT SD NEGERI MUARA PAYANG,10645840,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,8,11,59,6,7,0,0,10,04 Mar 2026 11:21:24,366F5B89A5BC1AC05FC9
UPT SD NEGERI PAJAR BULAN,10610087,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,2,46,6,6,0,0,12,11 Apr 2026 14:47:34,F390BD8C077C3DBEE043
UPT SD NEGERI PULAU PANGGUNG,10610089,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,8,137,6,6,0,1,14,04 Apr 2026 15:35:22,D69E10534062E98A1DAA
UPT SD NEGERI SIMPANG EMPAT,10610106,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,2,112,6,6,0,1,16,10 Mar 2026 00:41:08,6A14B8AA032F31EE2BD2
UPT SD NEGERI SIMPANG TIGA,10610101,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,7,86,6,6,0,1,26,20 Apr 2026 14:02:03,2C78E2D9866469F4FFC9
UPT SD NEGERI SINGA LAGA,10610075,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,10,3,51,6,6,0,1,13,13 Apr 2026 22:27:33,500A2D34195943157B7F
UPT SD NEGERI SIRING AGUNG,10610091,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,3,51,6,6,0,1,12,03 Mar 2026 08:26:48,C3232B1023E278F42B2B
UPT SD NEGERI TEBAT GABUS,10610094,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,6,74,6,6,0,1,18,23 Apr 2026 16:48:33,EA80DDCD8CE91B60143C
UPT SD NEGERI TENANG,10610096,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,10,4,167,6,8,0,1,21,17 Apr 2026 19:42:42,3B3D610B4094C4291D07
UPT SD NEGERI ULAK PANDAN,10610097,SD,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,10,4,64,6,7,0,0,41,27 Apr 2026 11:05:48,1CE706AB42B8CC6FE8D6
SD OGAN DUA,10610104,SD,Swasta,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,7,1,55,6,6,0,1,12,04 Apr 2026 14:18:34,62576D19B89D23D3BF80
SD SIMPANG JAYA,10645898,SD,Swasta,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,7,2,59,6,6,0,0,19,22 Apr 2026 11:15:28,E960D5D46B16C2FFFE66
UPT SMP NEGERI 1 KISAM TINGGI,10610068,SMP,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,31,19,360,13,19,2,1,48,30 Apr 2026 10:02:15,0777C6F9579E900EF50B
UPT SMP NEGERI 2 KISAM TINGGI,10646272,SMP,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,12,5,170,6,6,1,1,23,18 Mar 2026 06:25:45,5141725D1F1DC9C5BC10
UPT SMP NEGERI 3 KISAM TINGGI,69899272,SMP,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,21,5,112,9,9,5,1,94,01 May 2026 10:53:04,765AF2777E59037AF055
SMAN 1 KISAM TINGGI,10610318,SMA,Negeri,Kec. Kisam Tinggi,110910,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,25,7,308,11,14,5,1,30,27 Apr 2026 09:54:49,8FEC699611F39C313BE3
