nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI GALANG TINGGI,10610083,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,16,3,277,12,10,0,1,61,28 Apr 2026 05:55:25,26024F011D10299E6219
UPT SD NEGERI KEPAYANG,10610084,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,11,9,76,6,5,1,1,23,07 Apr 2026 04:51:47,4BEDC2A195AEFAE56651
UPT SD NEGERI KOTA BARU,10610103,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,2,88,6,6,0,0,19,26 Apr 2026 20:02:59,1C3346FEBC84A5862930
UPT SD NEGERI KOTA DALAM,10610085,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,14,7,209,10,9,0,1,24,20 Apr 2026 10:07:16,3ED9305EF7C9D62F07AC
UPT SD NEGERI PEREAN,10610019,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,10,2,142,7,7,0,1,24,10 Mar 2026 05:19:08,2842022B6BEFC7CCCF7C
UPT SD NEGERI PULAU DUKU,10610088,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,15,3,193,11,8,0,1,48,29 Apr 2026 14:04:51,DF8CA70C78D72DD0508C
UPT SD NEGERI SELABUNG BELIMBING JAYA,10610114,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,3,59,6,6,0,0,18,02 May 2026 05:53:24,225B134E1DF1191D9E2B
UPT SD NEGERI SINAR MARGA,10610090,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,17,5,269,12,12,0,1,15,15 Apr 2026 18:38:51,B2EBBB09BCDC2C999AE7
UPT SD NEGERI SUKARAJA,10610026,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,20,1,315,13,12,0,1,19,22 Apr 2026 09:44:13,E812FBD16EA5060A01A6
UPT SD NEGERI TANJUNG BESAR,10610093,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,27,4,359,17,12,0,1,18,20 Apr 2026 00:07:28,FA23B9B88B64C4D3F556
UPT SD NEGERI TELUK AGUNG,10610095,SD,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,10,3,157,8,8,0,0,24,14 Apr 2026 18:44:43,18583641AFF9BE7A33DF
SD AIR BARU,10610099,SD,Swasta,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,1,61,6,3,0,0,8,26 Feb 2026 15:47:13,4999F3C217627517A6D5
SD S KEMANG BANDUNG,10610102,SD,Swasta,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,8,1,74,6,3,0,0,3,30 Jan 2026 21:27:45,3969388329D612BDE9D3
SD SELABUNG BELIMBING,10610105,SD,Swasta,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,3,1,49,6,6,0,1,2,30 Jan 2026 14:42:58,F53B5680960F96AFE026
SD TALANG BUNUT,10610112,SD,Swasta,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,1,67,6,3,0,0,9,08 Apr 2026 18:49:34,072DB01349E8A05CA867
UPT SMP NEGERI 1 MEKAKAU ILIR,10610246,SMP,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,26,20,359,12,14,2,1,39,28 Apr 2026 11:41:23,33C9D92AE9EA945C26E4
UPT SMP NEGERI 2 MEKAKAU ILIR,10610250,SMP,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,18,5,121,6,6,2,1,33,27 Apr 2026 14:18:06,31C56C2F8A48A11BF885
UPT SMP NEGERI 3 MEKAKAU ILIR,10646983,SMP,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,18,5,132,6,6,1,1,86,21 Apr 2026 22:49:07,8D13F6DEE400289B6524
SMAN 1 MEKAKAU ILIR,10646277,SMA,Negeri,Kec. Mekakau Ilir,110909,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,34,14,396,12,9,3,1,26,27 Apr 2026 10:39:47,0586ED97E7680D32AD4C
