nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI GUNUNG TERANG,10609980,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,17,1,289,12,11,1,1,15,02 Apr 2026 18:53:10,2530F194DA8613A6A264
UPT SD NEGERI KENALI,10609984,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,7,185,7,8,0,0,13,03 Mar 2026 00:18:28,BE043B1EF168BB7244AF
UPT SD NEGERI KOTA KARANG,10610317,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,8,4,83,6,5,0,1,17,08 Apr 2026 09:50:40,25C7D013BAB6E569F137
UPT SD NEGERI LUBUK LIKU BUNGA MAS,10609988,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,9,2,129,6,6,0,1,10,04 Mar 2026 10:42:57,C26B97F8985DC0C3BD96
UPT SD NEGERI MADURA,10609989,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,11,6,132,6,6,0,1,7,03 Mar 2026 19:43:30,40F65512F59A81D36E88
UPT SD NEGERI NEGERI AGUNG,10610315,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,10,6,123,6,6,0,1,11,07 Apr 2026 11:41:28,E49E8B3FF4BB5B84FA81
UPT SD NEGERI NEGERI BATIN,10610011,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,6,4,182,6,6,0,1,29,22 Apr 2026 10:08:25,A7C988C965F0505582F8
UPT SD NEGERI NEGERI CAHYA,10610013,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,6,8,113,6,6,0,1,5,24 Feb 2026 13:07:18,B830D192B7704561A29E
UPT SD NEGERI SUKARAJA I,10610092,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,12,1,90,6,7,0,0,11,29 Apr 2026 10:44:43,096216A2F9052D379D38
UPT SD NEGERI SUKARAMI,10610028,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,8,4,106,6,6,0,2,18,19 Apr 2026 22:49:11,70A41EE33477093BC12C
UPT SD NEGERI TALANG BARU,10610033,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,8,3,76,6,6,0,1,19,06 Mar 2026 16:53:11,BAC2C2289E03A6461EC9
UPT SD NEGERI TANJUNG IMAN,10610034,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,8,2,69,6,6,0,0,10,29 Apr 2026 10:53:20,972A7C433C89C18899F9
UPT SD NEGERI TANJUNG MENANG ILIR,10610316,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,10,1,62,6,6,0,0,21,29 Apr 2026 21:42:22,A038A3BD82B60D3AED42
UPT SD NEGERI TANJUNG MENANG ULU,10610036,SD,Negeri,Kec. Buay Sandang Aji,110906,Kab. Ogan Komering Ulu Selatan,110900,Prov. Sumatera Selatan,110000,10,3,87,6,6,0,1,17,28 Apr 2026 21:54:04,CB5CC4CA0A2E54BA8F2C
