nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES ASAYA,40304029,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,11,1,44,6,7,0,1,17,28 Apr 2026 11:36:09,DC59D195FBF4E0CB4D4A
SD INPRES BANYORANG,40304113,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,12,2,74,6,6,0,1,9,16 Apr 2026 09:41:27,7C28976CA702C31A98B4
SD INPRES BORONG KAPALA,40304105,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,13,2,102,6,6,1,1,17,24 Apr 2026 08:45:49,1E94963335386ED6A613
SD INPRES BUNGENG,40304103,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,16,1,72,6,6,0,1,9,05 Mar 2026 23:26:31,8AA685E63885CEB80FCE
SD INPRES GANTING,40304116,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,11,3,86,6,6,0,1,20,21 Apr 2026 07:22:41,2A459F42AA95D8728954
SD INPRES JATIA,40304126,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,16,4,128,7,9,0,1,12,02 Apr 2026 20:59:40,E2C7319C972642541080
SD INPRES KASSILOE,40304119,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,11,2,81,6,6,0,1,9,07 Apr 2026 05:34:33,64CDED874DADE28AF461
SD INPRES LEMBANG GANTARANGKEKE,40304101,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,13,3,95,6,6,0,1,18,17 Apr 2026 17:54:39,6EE24F2465B287B8F79B
SD INPRES PANJANG,40304080,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,10,3,108,6,6,0,1,6,26 Jan 2026 11:54:37,404AD320DEB0E2AC2462
SD INPRES PANRANGNGAJI,40304089,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,13,2,67,6,6,0,1,19,02 May 2026 15:24:57,2472751969118E442385
SD INPRES PURO RO,40304093,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,19,5,74,6,6,0,1,6,18 Apr 2026 13:45:08,1A88C632DBE5385D7B92
SD INPRES TALLE,40303961,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,11,4,63,6,6,0,1,10,03 Apr 2026 20:49:27,58656BF5F25A6D020DD6
SD INPRES TARICCO,40303955,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,11,2,72,6,6,0,1,6,29 Apr 2026 19:35:15,F89C2A311C3177A4309C
SD INPRES TARUTTU CAMPAGA,40303954,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,12,3,71,6,6,1,1,10,27 Apr 2026 09:34:31,CC9F572193C51E1EE4BD
SD NEGERI 47 BATULABBU,40304010,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,19,5,90,6,6,0,1,12,28 Apr 2026 05:18:01,A90333D9B135B1129935
SD NEGERI 50 TARUTTU,40304006,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,14,2,31,6,6,0,1,6,04 Mar 2026 19:37:56,31CDAE61F6CBA2A33B4E
SD NEGERI 53 BANYORANG,40304017,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,16,4,266,12,12,0,1,12,26 Mar 2026 21:28:22,7245616609A83FC71A52
SD NEGERI 56 PARADAYA,40304025,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,16,5,58,6,6,1,1,13,04 Mar 2026 23:56:04,0935B9F6A1757DBA5207
SD NEGERI 57 CAMPAGA,40304024,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,13,4,75,6,6,1,1,18,07 Apr 2026 15:12:01,08B037D85BDA1778A544
SD NEGERI 58 BALANGKABBONG,40304023,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,11,1,80,6,6,0,1,9,02 Apr 2026 09:48:53,3C0DBC6310D7A93EE3C2
SD NEGERI 59 LABBO,40304022,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,10,3,98,6,6,0,2,9,06 Mar 2026 19:43:43,7327C01DF073DE20F458
SD NEGERI 60 KATABUNG,40304020,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,10,3,94,6,6,0,0,12,15 Apr 2026 07:07:56,DF9E854809DACD2C20DD
SD NEGERI 64 KASIMBURANG,69786888,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,10,2,33,6,6,0,1,18,11 Apr 2026 19:18:32,6C3B320E8CAD8E9AAC77
SD NEGERI 77 LALI JANGANG,69965033,SD,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,8,3,45,6,3,0,0,11,13 Apr 2026 15:15:38,D1A88937E68A9498CF5F
SMP NEGERI 1 TOMPOBULU,40304001,SMP,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,22,7,215,9,14,2,1,25,06 Apr 2026 05:40:23,9FA0C448170B0D859732
SMP NEGERI 2 TOMPOBULU,40303978,SMP,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,15,5,70,3,8,2,1,17,25 Apr 2026 08:07:30,3824CC7B64B303DEFE02
SMP NEGERI 3 TOMPOBULU,69772957,SMP,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,13,4,46,3,6,1,1,19,20 Apr 2026 09:19:53,A9412B4914B1A20B48A1
SMP IT DARUL BAYAN YAPQAH,70052697,SMP,Swasta,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,11,3,33,3,4,1,1,35,20 Apr 2026 16:45:17,4D1ECE1271C79F4B71BE
SMP IT KHAIRUL UMMAH,69892734,SMP,Swasta,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,10,1,17,3,3,1,1,19,11 Apr 2026 17:23:15,039B008A4655E9BB2A2B
SMP SWASTA AL-FURQAN,40312909,SMP,Swasta,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,12,4,122,5,6,0,1,27,27 Apr 2026 10:33:18,E7A370565FC60D907A5F
SMP TERPADU SYEKH MUHAMMAD JAFAR,40316730,SMP,Swasta,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,9,1,36,3,3,1,1,18,28 Apr 2026 12:46:09,3EF4F0BB452D7DAE2B3A
SMA IT KHAIRUL UMMAH,69904671,SMA,Swasta,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,6,2,17,3,3,0,1,13,13 Apr 2026 19:29:53,A555A1416207B7BFED72
SMKN 5 BANTAENG,40318429,SMK,Negeri,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,38,9,275,18,14,2,1,90,20 Apr 2026 09:12:24,73536FF9E0A4BFEDBE81
SMKS AL FURQAN ERENG ERENG,40311897,SMK,Swasta,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,12,2,53,3,5,1,1,15,04 Apr 2026 20:26:22,F22B7224FBCD27D26A30
SMKS TERPADU SYEKH MUHAMMAD JAFAR,40317313,SMK,Swasta,Kec. Tompobulu,191003,Kab. Bantaeng,191000,Prov. Sulawesi Selatan,190000,7,1,31,3,6,2,1,36,23 Apr 2026 09:26:58,96A36646F9308AFCEA7D
