nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 106 REJANG LEBONG,10700542,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,7,1,22,6,6,0,0,8,22 Apr 2026 19:16:39,5E8CA757A1A96ED8198E
SD NEGERI 107 REJANG LEBONG,10700544,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,10,2,137,6,6,0,2,18,09 Apr 2026 21:42:55,BF7C07C3D87B85491C0D
SD NEGERI 127 REJANG LEBONG,10700511,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,11,2,80,6,6,0,1,19,01 May 2026 14:40:23,34232985BF146144766D
SD NEGERI 139 REJANG LEBONG,10700724,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,11,1,52,6,6,0,1,11,02 May 2026 13:42:43,A07A3F81B0D803C6CDC7
SD NEGERI 144 REJANG LEBONG,10700657,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,9,2,126,6,6,0,1,32,27 Apr 2026 19:12:50,FCDC7AC28E051B446E26
SD NEGERI 145 REJANG LEBONG,10700728,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,10,0,190,6,8,0,1,15,19 Apr 2026 06:07:02,363894BAE8A21AFFFEE9
SD NEGERI 165 REJANG LEBONG,10703574,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,9,0,85,6,6,0,1,16,23 Apr 2026 12:06:18,77B9D79C764EDA295B90
SD NEGERI 47 REJANG LEBONG,10700820,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,10,4,191,6,6,1,1,31,23 Apr 2026 10:13:02,564492A32659700AE965
SD NEGERI 51 REJANG LEBONG,10700833,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,13,1,209,8,11,0,1,32,02 May 2026 14:58:17,E403C243941A936B6B44
SD NEGERI 52 REJANG LEBONG,10700818,SD,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,10,4,144,6,6,1,1,37,23 Apr 2026 19:18:59,23403EBBE17454E8AA05
SMP NEGERI 14 REJANG LEBONG,10700617,SMP,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,25,7,319,12,17,2,2,24,30 Apr 2026 11:09:02,DDD7492D9C1ADBE92364
SMP NEGERI 33 REJANG LEBONG,10702986,SMP,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,13,4,113,6,6,1,1,48,02 May 2026 11:32:59,63A12D0790833244C5F7
SMK NEGERI 4 REJANG LEBONG,10702879,SMK,Negeri,Kec. Bermani Ulu Raya,260223,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,31,12,419,17,11,2,1,51,30 Apr 2026 20:39:48,CBB96B2C942DB4234C4C
