nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 103 REJANG LEBONG,10700516,SD,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,9,2,103,6,6,0,1,43,03 Apr 2026 19:07:01,B8287328E86FA5826AD8
SD NEGERI 124 REJANG LEBONG,10700830,SD,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,8,4,139,6,9,0,1,72,03 Apr 2026 19:07:43,FE28D03BE120B5592101
SD NEGERI 13 REJANG LEBONG,10700827,SD,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,18,5,241,12,18,0,1,32,23 Apr 2026 09:03:22,A4AFC744C47C9C2E9D79
SD NEGERI 15 REJANG LEBONG,10700828,SD,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,9,5,135,6,7,0,1,29,06 Apr 2026 09:41:26,04D5BD7364002556EBDF
SD NEGERI 160 REJANG LEBONG,10700595,SD,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,9,2,26,6,6,0,0,26,02 May 2026 08:51:24,80CD2B5716898D61F072
SD NEGERI 74 REJANG LEBONG,10700584,SD,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,8,3,104,6,9,1,1,20,14 Apr 2026 08:31:41,6E94C5A37463AE1F24E0
SD NEGERI 88 REJANG LEBONG,10700561,SD,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,8,5,149,6,6,1,1,39,02 May 2026 16:00:53,24AC0CC6E8A603AC7F6F
SD NEGERI 89 REJANG LEBONG,10700524,SD,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,10,4,115,6,6,0,1,27,27 Mar 2026 12:10:42,05E68D523EB08EEE5B2F
SD LITERASI QURANI,70042629,SD,Swasta,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,8,1,94,5,6,3,1,33,29 Apr 2026 21:45:11,E93BF731B876C797875E
SMP NEGERI 29 REJANG LEBONG,10702868,SMP,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,9,3,71,3,5,3,1,22,21 Apr 2026 10:01:36,69195FF247575009F982
SMP NEGERI 4 REJANG LEBONG,10700636,SMP,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,48,8,638,22,22,1,1,77,29 Apr 2026 09:48:14,496F556057BB2ACC933C
SMP QURAN DARUL MAARIF NU,70013957,SMP,Swasta,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,17,1,119,6,6,1,1,23,02 May 2026 10:48:28,359F465C25363069AA28
SMPTQ SALSABILA REJANG LEBONG,70025609,SMP,Swasta,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,9,1,160,6,3,0,1,15,22 Apr 2026 14:24:51,D7400D7E12506F3BDE40
SMA NEGERI 3 REJANG LEBONG,10700685,SMA,Negeri,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,36,14,513,17,15,7,1,42,20 Apr 2026 09:29:28,BF329B2461F66C78DF6D
SMK IT Khoiru Ummah,69969153,SMK,Swasta,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,17,2,101,9,9,1,1,37,14 Apr 2026 21:04:20,7C7CA948646F9A2BE186
SMK QURAN DARUL MAARIF NU,70014483,SMK,Swasta,Kec. Curup Utara,260224,Kab. Rejang Lebong,260200,Prov. Bengkulu,260000,12,1,40,4,3,0,0,15,28 Apr 2026 11:19:37,183F75DE457E0EC2B08D
