nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 SUNGAI AYAK,30105781,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,8,2,126,6,7,0,1,9,07 Apr 2026 06:43:13,17D81698CD0FAD50B7F0
SD NEGERI 02 SUNGAI AYAK,30105886,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,8,2,103,6,6,0,1,2,22 Jan 2026 06:00:06,9794506FC917B23ED66F
SD NEGERI 03 SUNGAI AYAK,30105922,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,8,1,165,6,6,0,1,15,22 Apr 2026 07:59:33,EE94B71D8C90C6DB675D
SD NEGERI 04 SUNGAI AYAK,30105952,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,12,2,179,9,9,0,1,19,21 Apr 2026 20:56:31,2EA2DC3EFA8E84584165
SD NEGERI 06 TAPANG PULAU,30105980,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,15,4,266,11,8,0,1,17,21 Apr 2026 09:55:17,0364CD98745728C5DEAC
SD NEGERI 07 MERBANG,30105982,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,3,1,32,6,6,0,1,8,08 Mar 2026 03:52:31,03B4D3AC82296543F575
SD NEGERI 08 TRANS MERBANG,30106010,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,7,2,117,6,6,0,1,5,14 Feb 2026 21:54:10,9922D7EDEA85DA6060A0
SD NEGERI 09 SEMADU,30106019,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,6,2,54,6,6,0,0,16,26 Apr 2026 16:44:43,184ECF39EA8967706E4C
SD NEGERI 10 ENTABUK,30105633,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,6,4,103,6,6,0,1,7,20 Jan 2026 20:42:38,4A7D2DDF275DA2F76AFE
SD NEGERI 11 BATU AMPAR,30105649,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,8,0,100,6,6,0,1,40,27 Apr 2026 21:35:24,1EE53B66286F0310FE3F
SD NEGERI 12 EMPAJAK,30105663,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,6,1,50,6,6,0,1,15,30 Apr 2026 09:48:52,656F4C2BD676FD83C9CC
SD NEGERI 13 JANANG RAN,30105686,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,7,1,57,6,6,0,1,10,29 Apr 2026 14:21:23,5309EF7E6111353C5DEF
SD NEGERI 14 NANGA SEBEDAU,30105704,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,5,2,99,6,6,0,1,15,23 Apr 2026 20:20:46,99F31423820C8966A0EE
SD NEGERI 15 SELOAM,30105718,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,4,1,67,6,6,0,0,11,03 Mar 2026 21:07:37,7CFEEE8D0D1298443210
SD NEGERI 16 MENAWAI TEKAM,30105730,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,7,1,97,6,6,0,1,5,26 Jan 2026 07:44:20,1BF4CD0CC432CB378CF1
SD NEGERI 17 PINYAK,30105744,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,6,2,63,6,6,0,1,14,06 Apr 2026 10:58:28,96611DEE9372F9D498F1
SD NEGERI 18 SUNGAI ASAM,30105758,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,7,2,130,6,6,0,1,14,05 Mar 2026 08:42:37,2E9F21849631F3133E37
SD NEGERI 20 NANGA SEMALAM,30105787,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,5,2,33,5,5,0,0,9,05 Mar 2026 11:30:51,2450AF699CD95B51C7FA
SD NEGERI 21 SUNGAI AYAK,30105804,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,4,0,22,4,3,0,1,9,28 Apr 2026 22:58:55,F317C41ECB5166A6B83C
SD NEGERI 22 SUNGAI KULAT,30105816,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,6,1,16,6,5,0,1,9,03 Mar 2026 14:55:59,A3DBF9EC1D708B9818D5
SD NEGERI 23 NEBUK,30105824,SD,Negeri,Kec. Belitang Hilir,131006,Kab. Sekadau,131000,Prov. Kalimantan Barat,130000,5,1,43,6,6,0,0,5,02 Apr 2026 13:49:29,8B5702D47E76ABB2D5E3
