nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES  12/79  MACOPE,40302953,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,57,6,6,0,1,27,01 May 2026 10:35:14,4DC5B0C4A44F79FF4FB2
SD INPRES 12/79 CAKKE BONE,40302958,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,4,154,6,6,1,1,12,07 Mar 2026 22:55:01,FBE1004192EEABD85222
SD INPRES 12/79 KAJUARA,40310458,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,54,6,6,0,1,22,08 Apr 2026 07:40:23,556885C1A3E889044C53
SD INPRES 12/79 MATUJU,40302937,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,62,6,6,0,1,13,27 Apr 2026 09:18:08,688D7B77B789543E95C4
SD INPRES 3/77 BULUMPARE,40302975,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,4,106,6,6,0,1,11,10 Apr 2026 08:47:17,BF6351FE6C811B3EA248
SD INPRES 3/77 CUMPIGA,40310487,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,0,107,6,6,0,0,19,07 Apr 2026 22:55:41,34DF590E6270CACAC1FF
SD INPRES 3/77 JALING,40302977,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,116,6,6,0,1,24,01 May 2026 22:08:59,E4C46338394D27B78AFD
SD INPRES 4/82 PACING,40302883,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,5,2,55,6,6,0,1,5,14 Feb 2026 00:21:48,40E7FC30BD667A07D9F0
SD INPRES 5/81 AWOLAGADING,40302854,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,138,6,9,0,1,52,02 May 2026 07:11:00,C1B653DA7415AE0B45E9
SD INPRES 5/81 CAREBBU,40302861,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,1,82,6,6,0,1,21,16 Apr 2026 07:38:50,86C6A41C765A0F2D1798
SD INPRES 5/81 MACOPE,40310518,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,2,58,6,6,0,0,7,02 May 2026 07:47:52,5A21B9CCEC7AB273F07B
SD INPRES 5/81 MALLARI,40310519,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,1,72,6,6,0,1,26,18 Apr 2026 13:49:58,75751F45512330AC14B0
SD INPRES 5/81 UNRA,40302927,SD,Negeri,Kec. Awangpone,190718,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,4,52,6,7,0,1,11,13 Apr 2026 17:32:27,3A71089D58F6BC001240
