nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 10/73 BAJOE,43010396,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,15,3,314,12,7,0,1,53,02 May 2026 06:59:57,274DCBFDBA013E8C605D
SD INPRES 10/73 WAETUWO,40310399,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,114,6,6,0,1,11,06 Apr 2026 21:52:31,8203E031DDD9B4FC26C8
SD INPRES 12/79 CELLU I,40310402,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,141,6,6,1,1,13,07 Mar 2026 09:02:13,5D126B2F65C8F110E046
SD INPRES 12/79 CELLU II,40310403,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,155,6,6,1,1,14,28 Apr 2026 05:20:42,B6DB4D7C126ED5F21C88
SD INPRES 12/79 LONRAE,40310405,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,15,3,337,13,9,0,0,15,10 Apr 2026 19:19:52,289F27CF8AC915BABB6D
SD INPRES 12/79 PALLETTE,40310408,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,2,64,6,6,0,1,11,03 Apr 2026 00:16:48,2373BFF5108ADEC6F662
SD INPRES 12/79 TORO,40310413,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,10,1,227,11,8,0,1,19,14 Apr 2026 20:19:46,A97BB83416CD8B8E8F51
SD INPRES 3/77 BAJOE I,40310414,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,139,6,6,0,1,12,02 May 2026 10:41:47,95E3C3642A5BA003C185
SD INPRES 3/77 BAJOE II,40310415,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,164,6,6,0,1,16,17 Apr 2026 09:59:23,690B657EC87A11BA771D
SD INPRES 3/77 PANYULA,40310409,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,13,3,268,12,11,0,1,15,02 Apr 2026 12:18:46,0B9B06D4448F4776640B
SD INPRES 4/82 BAJOE,40310418,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,80,6,6,0,1,13,25 Apr 2026 08:15:18,6E8A6AD54675137186FB
SD INPRES 5/81 BAJOE,40310424,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,10,3,195,8,7,0,1,11,11 Apr 2026 10:39:45,66BEC2591D7C760C4DBF
SD INPRES 5/81 TIBOJONG,40310429,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,11,2,229,10,10,0,1,13,09 Apr 2026 14:01:46,A12BED72A7EF91F105A6
SD INPRES 5/81 WAETUWO,40310431,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,4,102,6,6,0,1,14,02 Apr 2026 18:14:36,9AF3937FF98995FFB255
SD NEGERI 16 CELLU,40302498,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,114,6,6,0,1,16,01 May 2026 20:28:44,5A0040D6A19A126D4DC2
SD NEGERI 17 BAJOE,40302507,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,11,3,255,9,7,0,0,29,29 Apr 2026 08:30:45,46F3043D90F4F76B3244
SD NEGERI 18 BAJOE,40302394,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,10,2,243,10,6,0,1,26,16 Apr 2026 10:43:43,927B7953C63CBA367E4B
SD NEGERI 19 TORO,40302397,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,2,103,6,6,0,1,13,10 Apr 2026 20:15:41,8A4331ADE95C4B5A84C9
SD NEGERI 20 PANYULA,40310648,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,147,6,5,0,1,11,27 Apr 2026 10:01:40,5DADBC2288513DECABB6
SD NEGERI 21 PANYULA,40310649,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,10,2,203,10,10,0,1,27,02 Apr 2026 16:57:31,116C0F9035F38B4CBABD
SD NEGERI 42 WAETUWO,40310669,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,148,7,7,0,1,1,07 Apr 2026 10:19:00,699EA03E51DB27ACAC16
SD NEGERI 43 PALLETTE,40310670,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,2,89,6,6,0,1,12,15 Apr 2026 10:28:12,14CD12FD87A6C015C275
Sekolah Rakyat Dasar Terintegrasi 61 Bone,70058848,SD,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,2,1,44,6,6,0,0,44,24 Apr 2026 09:01:28,A61BEB59EE7DE066F062
SD HAFIZH AL-QURBAH,69995902,SD,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,2,166,8,7,0,0,11,09 Apr 2026 03:53:11,B5FFA4FABD1112C7DC6F
SD IT AL-HASBAH,70047252,SD,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,1,24,4,4,0,0,9,27 Apr 2026 12:14:57,8F244DE7A08293C00B08
SDIT AL HIKMAH,69953323,SD,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,1,77,6,6,0,1,12,12 Apr 2026 07:42:27,9F591639AE1FEEE78846
SDIT AL- AMIR FIL JANNAH,69962517,SD,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,12,4,159,8,8,0,0,18,24 Apr 2026 09:51:35,4013060E01F094E30022
Sekolah Rakyat Menengah Pertama Terintegrasi 61 Bone,70058849,SMP,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,2,3,25,3,1,1,1,64,29 Apr 2026 10:26:30,C3F7DB5B78AAC2DB4FE2
SMP NEGERI 3 WATAMPONE,40302580,SMP,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,32,5,403,14,24,2,1,23,30 Apr 2026 08:02:17,919A22D7D733B80CE5B2
SMP NEGERI 7 WATAMPONE,40302610,SMP,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,35,5,620,20,24,2,2,23,21 Apr 2026 12:08:46,DEE155BF7ED4D6E90C68
SMP AL BARKAH BONE,70042751,SMP,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,9,3,146,6,6,0,0,39,27 Apr 2026 10:26:15,A27B6B9260FFD01FE2B2
SMP AMIR ISLAM PANYULA,40302563,SMP,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,13,3,165,6,11,2,1,20,08 Apr 2026 12:05:18,DCA0F24DCB66010A4ACD
SMP ISLAM BANI HUZAIFAH,70052181,SMP,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,4,4,42,2,2,0,0,15,29 Apr 2026 14:12:02,09F3570991CD7708FF59
SMP IT RABBANI,70059634,SMP,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,1,1,0,0,0,0,0,0,19 Apr 2026 11:49:25,9811CE2897A95338757E
SMPS ISLAM ATHIRAH,69765087,SMP,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,17,3,201,8,9,2,1,14,08 Apr 2026 07:13:34,69E44F5C03D0F21AB39F
Sekolah Rakyat Menengah Atas Terintegrasi 61 Bone,70058850,SMA,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,14,36,25,2,4,0,0,43,06 Mar 2026 09:55:46,CB9D1E8F90D768848B86
SMAN 7 BONE,40302557,SMA,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,32,6,442,14,20,7,1,22,28 Apr 2026 08:05:23,25A33C36565B40AAB828
SMAS ISLAM ATHIRAH,69765089,SMA,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,21,4,248,9,13,4,2,32,15 Apr 2026 03:39:01,77980848475E97608FBE
SMKN 2 BONE,40314132,SMK,Negeri,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,61,8,828,31,23,1,1,56,30 Apr 2026 17:32:33,6F697EE73CFE29D2BCF3
SMKS BARUNA JAYA WATAMPONE,40302561,SMK,Swasta,Kec. Tanete Riattang Timur,190726,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,11,2,55,6,6,4,1,7,06 Feb 2026 08:12:46,AFB2B85C474CFD500B40
