nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 10/73 ULAWENG CINNONG,40310398,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,3,188,8,8,1,1,17,08 Apr 2026 10:46:17,B6D36A67F2B9A1F45A17
SD INPRES 12/79 LAMAKKARASENG,40310404,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,1,26,6,7,0,0,7,10 Apr 2026 19:22:18,542E55919E35EDA50280
SD INPRES 12/79 MULAMENREE,40310406,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,0,133,6,6,0,1,14,30 Apr 2026 10:51:25,08C4F6189F91C30B1B66
SD INPRES 12/79 PALLAWA RUKKA,40310407,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,163,6,9,0,1,15,08 Apr 2026 18:11:40,BDB87FA1610BA6DAC1ED
SD INPRES 12/79 TADANG PALIE,40310411,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,4,3,82,6,6,1,1,15,29 Apr 2026 07:29:06,320E720B1615133FB60E
SD INPRES 12/79 TEA MUSU,40310412,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,61,6,5,0,0,13,10 Apr 2026 21:09:07,D621C8A0D29BFCB5BBD4
SD INPRES 3/77 LAMAKKARASENG,40310416,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,2,46,6,6,0,0,9,11 Apr 2026 06:51:18,FDB587CAC8757744566D
SD INPRES 3/77 TADANG PALIE,40310417,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,83,6,6,0,0,26,04 Apr 2026 19:26:25,F68A48F785C2E6415D24
SD INPRES 4/82 GALUNG,40310419,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,1,51,6,6,0,0,5,10 Apr 2026 14:28:23,74C07889AEA299C33DDD
SD INPRES 4/82 JOMPIE,40310420,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,4,2,29,6,6,0,1,13,04 Apr 2026 07:45:38,6EF268A80800751D0F9B
SD INPRES 5/81 CANI SIRENRENG,40310426,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,1,140,6,6,1,1,23,07 Apr 2026 01:54:53,3540890EB98C6B8D8D77
SD INPRES 5/81 LILINA AJANGALE,40310427,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,89,6,6,0,1,23,30 Apr 2026 22:53:06,3A9E76E49E781B537EB7
SD INPRES 5/81 SAPPEWALIE,40310428,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,3,81,6,6,0,1,11,07 Apr 2026 09:39:16,EFB0D746EE13E3B4787C
SD INPRES 5/81 TIMUSU,40310430,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,5,2,48,6,6,0,1,9,10 Apr 2026 19:10:53,0DC18076A6A0AF7E0463
SD INPRES 6/75 TEA MUSU,40310433,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,57,6,6,0,1,8,25 Apr 2026 16:29:08,AE33EEC2FA9542A88A35
SD INPRES 7/83 MANURUNGE,40310435,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,41,6,6,0,1,15,10 Apr 2026 17:44:33,DF23D0BE05B66CFA846C
SD NEGERI 132 GALUNG,40310637,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,90,6,6,0,1,17,29 Apr 2026 09:32:26,BD73E8FFDC141B456770
SD NEGERI 133 LAMAKKARASENG,40310638,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,5,0,59,6,6,1,1,17,15 Apr 2026 20:54:23,137545500CB39B0C34EE
SD NEGERI 134 SAPPEWALIE,40310639,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,2,63,6,6,0,1,44,04 Apr 2026 23:22:07,F3C3D3A595096480298B
SD NEGERI 135 MANURUNGE,40310640,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,119,6,6,0,1,15,14 Apr 2026 08:02:01,D3B8DB214CE0B4DD1D21
SD NEGERI 136 JOMPIE,40310641,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,4,80,6,6,0,1,7,08 Apr 2026 05:37:47,FEB62025C123AD350D1B
SD NEGERI 137 CANI SIRENRENG,40310642,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,4,4,69,6,6,0,1,9,07 Apr 2026 18:51:05,7C31034AC1E09DE33924
SD NEGERI 138 TIMUSU,40310643,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,4,104,6,6,0,1,13,07 Apr 2026 18:58:21,458996247693774F0AA3
SD NEGERI 139 TEA MUSU,40310644,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,1,76,6,6,0,1,28,19 Apr 2026 08:23:11,3F7816249E1FAC14FAED
SD NEGERI 140 TEAMALALA,40310645,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,4,2,72,6,6,1,1,21,13 Apr 2026 08:20:15,B75AE5C0F364CF8E6D7F
SD NEGERI 141 LILINA AJANGALE,40310646,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,62,6,6,0,1,10,07 Apr 2026 20:37:09,932E9656C9047C90ADAA
SD NEGERI 142 LILINA AJANGALE,40310647,SD,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,78,6,8,1,2,7,12 Apr 2026 17:00:02,8240612E4C0237F769FA
SMP NEGERI 1 ULAWENG,40302547,SMP,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,29,7,558,19,18,2,1,23,30 Apr 2026 09:08:36,7979E19B77DF69B71400
SMP NEGERI 2 ULAWENG,40302609,SMP,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,104,5,6,2,1,16,14 Apr 2026 12:39:34,F4258104785F13D5E4A7
SMP NEGERI 3 ULAWENG,40314127,SMP,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,16,4,210,8,8,1,1,21,28 Apr 2026 09:32:09,A3432C23F713230B6A8F
SMAN 15 BONE,40302551,SMA,Negeri,Kec. Ulaweng,190716,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,67,15,1095,33,31,6,1,32,02 May 2026 18:07:19,2043B16BDF288E22AABE
