nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 10/73 ARALLAE,40310437,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,182,7,7,0,1,23,16 Apr 2026 05:01:24,80C9A0D777D600FB6780
SD INPRES 10/73 PALATTAE,40310442,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,169,6,7,0,0,8,04 Apr 2026 06:48:44,E4565D38BA17E9976CDD
SD INPRES 12/79 CAMMILO,40310452,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,4,86,6,6,0,1,25,10 Apr 2026 10:15:39,2B81D96FC64CCCBA9EAB
SD INPRES 12/79 CARIMA,40310453,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,9,3,87,6,6,0,1,12,06 Apr 2026 09:30:12,6B46A930A71305124567
SD INPRES 12/79 HULO,40310457,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,2,118,6,6,0,1,14,04 Apr 2026 09:21:04,D64B54ABD556B4DFDD87
SD INPRES 12/79 MATAJANG,40310463,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,60,6,6,0,1,18,27 Apr 2026 09:44:08,9C9130AA9225F13DAB6C
SD INPRES 12/79 NUSA,40310467,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,4,35,6,8,0,1,9,03 Apr 2026 02:24:24,90D52762BA99DA97CEA9
SD INPRES 12/79 PALATTAE,40310469,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,9,3,120,7,6,0,1,12,19 Feb 2026 08:48:29,4E4A6A30696558DFE5A9
SD INPRES 3/77 BOTTO PADANG,40310485,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,3,93,6,6,1,1,5,04 Mar 2026 08:13:04,8B598E6F25B778D9E279
SD INPRES 3/77 PASAKA,40310494,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,57,6,6,0,1,13,30 Apr 2026 14:08:02,C8B30374F4503353A49B
SD INPRES 3/77 SANREGO,40310499,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,3,98,6,6,0,0,13,28 Apr 2026 10:40:32,D21D40D0F79F4783BE70
SD INPRES 5/81 MATTOANGING,40310523,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,63,6,8,0,1,15,07 Apr 2026 19:16:21,68A91DDB6A5B8212E1BB
SD INPRES 5/81 TOMPONG PATU,40310531,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,2,122,6,6,0,1,12,22 Apr 2026 09:56:04,74C0D38A1378C95145AC
SD INPRES 6/75 HULO,40310538,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,2,172,7,7,0,1,12,21 Apr 2026 07:40:00,D1EA4F2BED521E141D2E
SD INPRES 6/80 SANREGO,40310551,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,4,73,6,6,0,1,6,03 Mar 2026 10:23:25,39D096B4244E8F10D039
SD INPRES 6/86 BALLE,40310631,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,113,6,6,0,1,26,29 Apr 2026 04:44:53,0FB014779BEACACBB993
SD INPRES 6/86 BOTTOPADANG,40310632,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,109,6,6,1,1,12,13 Apr 2026 01:06:03,D24B556496158679F04A
SD NEGERI 277 PALATTAE,40310621,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,9,2,154,7,6,0,1,26,22 Apr 2026 08:39:59,79CCAFBF8447737B4C26
SD NEGERI 278 PALATTAE,40310622,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,86,6,6,0,1,10,07 Feb 2026 09:55:41,7A6C1AB6238759F66DF7
SD NEGERI 279 CARIMA,40310623,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,51,6,5,0,1,22,03 Apr 2026 19:49:07,FB99CAF636E6754A0F6F
SD NEGERI 280 PALAKKA,40310624,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,14,3,228,12,10,0,2,23,30 Apr 2026 12:02:13,73939CD70C5E0EA12B46
SD NEGERI 281 SANREGO,40310625,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,3,123,6,6,0,1,14,03 Mar 2026 12:07:25,E008F32CD88A0416912F
SD NEGERI 282 BIRU,40310626,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,3,127,6,7,0,0,21,17 Apr 2026 07:38:48,819D602A8AF0DFC67C47
SD NEGERI 283 CAKKELA,40310662,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,2,86,6,6,1,1,13,23 Apr 2026 18:19:23,B06D15441A7C5FD7DFFB
SD NEGERI 284 LABUAJA,40310663,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,90,6,6,0,0,11,04 Mar 2026 09:50:15,C828F41521F0240CD065
SD NEGERI 285 NUSA,40310664,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,1,47,6,5,0,0,18,01 May 2026 13:21:35,B709A2D5E91629EFF1E6
SD NEGERI 286 PASAKA,40310665,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,65,6,6,0,0,20,23 Apr 2026 11:40:41,5DFF58669B435D8C358C
SD NEGERI 287 MATAJANG,40310667,SD,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,6,4,64,6,6,0,1,12,16 Apr 2026 05:05:22,B5717849E7EB1A60A5A0
SMP NEGERI 1 KAHU,40302535,SMP,Negeri,Kec. Kahu,190702,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,34,9,478,17,21,3,1,28,29 Apr 2026 08:20:25,789AE5BAA36E75728F20
