nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES 10/73 BULU-BULU,40310397,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,66,6,6,0,1,6,15 Jan 2026 18:09:45,8A7AD00320143064DCB5
SD INPRES 12/79 BICCOING,40310400,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,106,6,6,0,1,13,04 Apr 2026 08:06:26,62A80B1762C9900F54C1
SD INPRES 12/79 BONEPUTE,40310401,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,67,6,6,0,1,24,24 Apr 2026 08:26:06,F2B40C314D57CB9C40CB
SD INPRES 12/79 RAPPA,40310410,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,1,67,6,6,0,0,13,11 Apr 2026 12:26:36,216E7EBAA374328200C8
SD INPRES 4/82 SAMAENRE,40310671,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,57,6,6,0,1,6,04 Mar 2026 18:21:51,251D745911A28532BB42
SD INPRES 5/81 BULU-BULU,40310425,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,2,86,6,6,0,1,7,20 Apr 2026 10:36:26,ED49C3FE577523A8561F
SD INPRES 6/75 LIBURENG,40310432,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,9,4,115,6,7,0,1,8,29 Apr 2026 10:03:43,D8E057E20906044CE768
SD INPRES 6/80 BACU,40310434,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,113,6,7,0,1,21,04 Apr 2026 03:18:23,E81E942A0FFF5D873758
SD NEGERI 246 BULU-BULU,40310656,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,12,3,187,9,11,0,1,15,24 Apr 2026 07:35:09,F9F26DB92F2DB9829E51
SD NEGERI 247 PADATUO,40310657,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,0,73,6,6,0,1,8,02 May 2026 11:40:13,77AC35A2CA0763AD6A74
SD NEGERI 248 GARECCING,40310658,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,2,129,6,6,0,1,16,18 Apr 2026 07:58:40,B56F39AC00E43BE5E8ED
SD NEGERI 249 MUARA,40310659,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,91,6,6,0,1,20,30 Apr 2026 10:14:03,93BF771CA4A0AE2C876B
SD NEGERI 250 UJUNGE,40310660,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,73,6,6,0,1,8,04 Mar 2026 10:57:51,6A0DD7D25E435052B79B
SD NEGERI 253 PADATUO,40310661,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,7,3,123,6,6,0,1,8,04 Mar 2026 08:33:24,32DD872D191C81E830A4
SD NEGERI 299 RAPPA,40310668,SD,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,2,76,6,6,0,0,12,18 Apr 2026 05:50:15,AC47E81B782C90C52AE6
SMP NEGERI 1 TONRA,40302546,SMP,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,24,8,316,11,16,2,1,33,02 May 2026 12:00:35,37BC84E0DCAE2470FAA9
SMPN SATAP 3 TONRA,69769409,SMP,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,8,3,36,3,3,0,1,15,27 Apr 2026 10:36:10,BEE82373568736B2F466
SMAN 10 BONE,40302530,SMA,Negeri,Kec. Tonra,190705,Kab. Bone,190700,Prov. Sulawesi Selatan,190000,36,11,597,18,19,3,1,30,29 Apr 2026 09:59:54,EDEA45D3B6F7A4C87776
