nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD INPRES PEHE,40104679,SD,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,7,1,37,6,12,0,1,16,11 Mar 2026 07:26:01,F5FC849B06E82BD4A477
SD NEGERI INPRES MAKALEHI,40104673,SD,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,7,1,23,6,6,0,1,31,16 Apr 2026 06:31:33,FB70027E4474ADDE320B
SD NEGERI INPRES PANIKI,40104651,SD,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,6,2,115,6,6,0,1,17,28 Mar 2026 19:08:43,272855A7F4FDAA811190
SD NEGERI INPRES PELING,40104680,SD,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,8,2,60,6,7,0,1,49,06 Apr 2026 11:10:48,9475F51DDF21A74E36C9
SD NEGERI MAKALEHI,40104683,SD,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,7,1,35,6,6,0,1,51,04 Apr 2026 10:59:44,F82F2D92B48059DDE8A4
SD GMIST BETHABARA PASENG,40104652,SD,Swasta,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,4,1,50,6,6,1,1,23,22 Apr 2026 09:21:24,A32A34A734AC3857E21D
SD GMIST BUMBIHA,40104654,SD,Swasta,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,5,0,48,6,6,0,1,21,02 Apr 2026 19:01:39,077F2ACE0A80BBC0D66E
SD GMIST FILADELFIA LEHI,40104653,SD,Swasta,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,3,1,44,6,6,0,1,10,30 Apr 2026 09:45:13,CD80DA2B174127808ACC
SD GMIST IKHTUS MAKALEHI,40104662,SD,Swasta,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,3,1,20,6,6,0,1,8,05 Apr 2026 19:08:53,8E0B89DCD38D90860326
SD GMIST IMMANUEL ONDONG,40104632,SD,Swasta,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,6,1,114,6,6,1,1,15,02 Apr 2026 15:14:38,8CD4B1AFA45F61655653
SD GMIST KANA KANAWONG,40104672,SD,Swasta,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,6,1,24,6,6,0,1,31,15 Apr 2026 20:25:55,F8CC78EDF8304F2E8356
SD GMIST PELING SAWANG,40104670,SD,Swasta,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,7,1,59,6,6,0,1,23,30 Apr 2026 09:29:58,4B215F9D31B5B7AB24C8
SD KATOLIK SANTU NIKOLAUS ONDONG,40104674,SD,Swasta,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,4,0,24,6,6,0,1,13,29 Apr 2026 08:50:11,EBA8E3BEB78C6DFC8575
SMP NEGERI 1 SIAU BARAT,40104753,SMP,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,24,5,219,9,11,4,1,35,28 Apr 2026 12:53:53,20A835D0CA65398CC1D5
SMP NEGERI 3 SIAU BARAT,40104767,SMP,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,9,3,28,3,3,2,1,38,03 Apr 2026 22:02:45,B2DD5178650F517BF0BA
SMP NEGERI 4 SIAU BARAT,40104771,SMP,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,19,3,111,5,7,3,1,26,27 Apr 2026 18:38:08,318C7EA278F1F1A75813
SMAN 1 SIAU BARAT,40104774,SMA,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,24,5,425,13,19,5,2,21,29 Apr 2026 23:40:02,94B2192BE1004A9B6E46
SMAN 2 SIAU BARAT,40104643,SMA,Negeri,Kec. Siau Barat,170902,Kab. Kep. Siau Tagulandang Biaro,170900,Prov. Sulawesi Utara,170000,8,1,37,3,6,3,2,14,22 Apr 2026 11:17:35,39A563398058D541DCA7
