nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD INPRES HONUK 1 KEC. AMFOANG BARAT LAUT,50306439,SD,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,6,2,119,6,6,0,0,39,09 Apr 2026 02:44:05,F2B600318AF463CCE159
UPTD SD INPRES PUAMNASI KEC. AMFOANG BARAT LAUT,50300367,SD,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,11,1,228,9,10,0,0,21,23 Apr 2026 09:12:12,FC554CB185925887E410
UPTD SD INPRES SOLIU KEC. AMFOANG BARAT LAUT,50300396,SD,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,3,121,6,6,0,1,24,11 Apr 2026 09:33:18,1CA0286560471EE25156
UPTD SD INPRES TIMAU KEC. AMFOANG BARAT LAUT,50306445,SD,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,1,180,7,8,0,1,17,27 Apr 2026 07:42:35,A3D1271509442F3CDAF2
UPTD SD NEGERI HONUK 2 KEC. AMFOANG BARAT LAUT,50300174,SD,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,2,132,6,6,0,1,19,15 Apr 2026 19:55:46,3AA78AF959D4EA9C4ABB
UPTD SD NEGERI LEONAI KEC. AMFOANG BARAT LAUT,50306464,SD,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,7,1,185,7,7,0,0,9,28 Feb 2026 21:17:46,77F567854C06A1E9EA58
UPTD SEKOLAH DASAR NEGERI NAINEFO 2 KEC. AMFOANG BARAT LAUT,50306405,SD,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,1,61,6,6,0,1,12,30 Apr 2026 09:30:47,D750F3849D1433990485
UPTD SEKOLAH DASAR NEGERI NAINEFO KEC. AMFOANG BARAT LAUT,50309550,SD,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,10,4,254,10,14,0,0,17,06 Mar 2026 08:59:42,6D8AE99C5B85AD5747A1
UPTD SEKOLAH DASAR NEGERI SOLIU 2 KEC. AMFOANG BARAT LAUT,50306487,SD,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,1,114,6,6,1,1,6,25 Feb 2026 13:02:12,5CF07C1508D520385FCD
UPTD SMP NEGERI 1 AMFOANG BARAT LAUT KEC. AMFOANG BARAT LAUT,50300210,SMP,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,11,5,219,7,8,1,1,28,28 Mar 2026 05:05:06,C51FB520CD9EB0DBEE71
UPTD SMP NEGERI 2 AMFOANG BARAT LAUT KEC. AMFOANG BARAT LAUT,69727546,SMP,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,2,104,6,4,0,0,27,10 Apr 2026 08:28:35,B23A1DC4314EE38EB6F4
UPTD SMP NEGERI 2 AMFOANG BARAT LAUT SATU ATAP KEC. AMFOANG BARAT LAUT,50306536,SMP,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,1,75,4,4,1,1,11,21 Mar 2026 22:36:26,CB6D5F17086151606301
UPTD SMPN 3 AMFOANG BARAT LAUT SATU ATAP KEC. AMFOANG BARAT LAUT,69726950,SMP,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,1,161,6,5,1,1,12,02 Apr 2026 00:29:33,71B33AD4EB98A94DD111
SMAN 1 AMFOANG BARAT LAUT,69822785,SMA,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,29,6,345,12,13,4,1,22,29 Apr 2026 10:28:09,1F7CDEFE2E22A330CB29
SMKN 1 AMFOANG BARAT LAUT,69728761,SMK,Negeri,Kec. Amfoang Barat Laut,240127,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,27,3,81,12,7,1,1,20,24 Apr 2026 10:55:54,1CC28D66BE95F8C6BC28
