nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD INPRES BOKONG 1 KEC. TAKARI,50300305,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,15,4,202,11,12,1,1,38,29 Apr 2026 21:36:14,FF50D4B0AA327B661BCE
UPTD SD INPRES KIUPAKES KEC. TAKARI,50300408,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,1,163,7,11,0,1,17,12 Apr 2026 16:35:01,C5B445E689327EC2B9D5
UPTD SD INPRES NAIBATU KEC. TAKARI,50300441,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,6,0,54,6,6,0,0,18,06 Mar 2026 21:49:14,C4522ADF05F3811015C5
UPTD SD INPRES NEFONEKE KEC. TAKARI,50300437,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,7,3,81,6,6,0,1,23,07 Mar 2026 09:25:00,417CBA72865B849C0C79
UPTD SD INPRES NIMAF KEC. TAKARI,50300435,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,6,0,80,6,6,0,1,4,06 Mar 2026 23:14:39,2109076EB3C966D39BA0
UPTD SD NEGERI AJAOBONET KEC. TAKARI,50300168,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,6,1,83,6,6,0,0,18,03 Mar 2026 08:19:13,1627622002C7C02F423B
UPTD SD NEGERI BENU KEC. TAKARI,50309537,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,7,2,57,6,6,0,0,20,23 Apr 2026 13:22:33,5337EC9C11FB2FE6A85D
UPTD SD NEGERI BIJAESAHAN KEC. TAKARI,50300153,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,6,3,82,6,6,0,1,17,29 Apr 2026 16:22:55,1F640348964E15BE224D
UPTD SD NEGERI BILESE KEC. TAKARI,69772618,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,6,0,27,6,6,0,0,34,18 Apr 2026 20:11:31,7A09842E84D2508F970B
UPTD SD NEGERI BOKONG 2 KEC. TAKARI,50300158,SD,Negeri,Kec. Takari,240117,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,11,3,171,7,7,0,1,33,01 May 2026 19:52:13,7EBE0BA070ADB155FEEE
