nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD INPRES BISMARAK KEC. NEKAMESE,50300303,SD,Negeri,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,10,1,70,6,6,1,1,26,01 May 2026 17:26:24,182783FE3D2AD276EF40
UPTD SD NEGERI MUKEFETO KEC. NEKAMESE,50300101,SD,Negeri,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,1,98,6,6,0,3,20,29 Apr 2026 18:39:12,C724ABBE5283CAFF4A60
UPTD SD NEGERI SAKALAK KEC. NEKAMESE,50300252,SD,Negeri,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,2,49,6,6,0,1,7,02 May 2026 10:56:22,F724E04B7A846BF8403A
UPTD SD NEGERI TUNFEU 1 KEC. NEKAMESE,50309561,SD,Negeri,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,11,1,177,8,10,0,0,21,07 Apr 2026 08:14:28,E973D2D9D613F1091E7E
UPTD SEKOLAH DASAR INPRES OEPAHA KEC. NEKAMESE,50300380,SD,Negeri,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,6,2,79,6,6,1,1,7,14 Apr 2026 20:05:30,CC330A525ED0A70817BD
UPTD SEKOLAH DASAR NEGERI BONE KEC. NEKAMESE,50306396,SD,Negeri,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,1,101,6,6,0,1,27,28 Apr 2026 22:38:07,9CF444CABEAE5B08747E
UPTD SEKOLAH DASAR NEGERI KAEMEU KEC. NEKAMESE,50300178,SD,Negeri,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,2,169,6,6,0,1,18,30 Apr 2026 10:30:22,11CC0A75C750D0B1DC5D
UPTD SEKOLAH DASAR NEGERI OEBALI KEC. NEKAMESE,50300131,SD,Negeri,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,6,1,73,6,6,0,1,10,08 Feb 2026 20:01:19,F5BE9203402BD198ECB4
UPTD SEKOLAH DASAR NEGERI TUNFEU 2 KEC. NEKAMESE,50300242,SD,Negeri,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,16,2,231,12,11,0,1,22,06 Apr 2026 10:51:00,E2315D1723BE9DD76242
SD GMIT BIUPU,50300339,SD,Swasta,Kec. Nekamese,240121,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,1,58,6,6,0,1,30,17 Apr 2026 08:20:18,B52F283D35B9AD07B442
