nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD INPRES NAIKEAN KEC. SEMAU SELATAN,50300443,SD,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,1,80,6,6,0,1,9,14 Apr 2026 18:00:25,5D677BE4DB87ECEF60AB
UPTD SD INPRES ONANSILA KEC. SEMAU SELATAN,50300374,SD,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,5,67,6,6,0,1,38,30 Apr 2026 09:48:19,F51A7887787E3558546D
UPTD SD NEGERI PAHLELO KEC. SEMAU SELATAN,69757506,SD,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,0,53,6,6,0,1,13,23 Feb 2026 09:43:24,BBE4D2C180B29882CF46
UPTD SD NEGERI UIBOA KEC. SEMAU SELATAN,50306495,SD,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,0,51,6,6,0,1,7,27 Feb 2026 09:02:16,03991C5396C83EBF8B46
UPTD SEKOLAH DASAR INPRES AKLE KEC. SEMAU SELATAN,50306434,SD,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,3,164,7,8,0,1,11,14 Apr 2026 10:38:59,7EB29F2D5B5DD7766A1B
UPTD SEKOLAH DASAR NEGERI AMANAMANG HELONG KEC. SEMAU SELATAN,69973694,SD,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,0,126,6,6,0,0,19,29 Apr 2026 09:55:19,121E6C67F98096611074
SD GMIT OETEFU BESAR,50300281,SD,Swasta,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,13,1,107,6,6,0,1,5,24 Apr 2026 07:15:48,333887673567CF8A335C
SD GMIT OETEFU KECIL,50300282,SD,Swasta,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,5,0,119,6,6,0,1,27,08 Mar 2026 12:30:09,99882BF4952E16D363AC
SMP NEGERI 3 SEMAU SELATAN,70043916,SMP,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,14,2,72,4,3,0,1,25,30 Apr 2026 18:31:09,C6E9A02AF462AEAC12B7
UPTD SMP NEGERI 1 SEMAU SELATAN KEC. SEMAU SELATAN,50300235,SMP,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,15,2,194,8,11,2,1,24,05 Apr 2026 18:08:42,825565F25B87C18429B5
UPTD SMP NEGERI 2 SEMAU SELATAN SATAP KEC. SEMAU SELATAN,69726942,SMP,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,1,85,4,5,1,1,24,28 Apr 2026 08:58:06,46704F3C68BDE53F2E3C
SMA NEGERI 1 SEMAU SELATAN,60728878,SMA,Negeri,Kec. Semau Selatan,240130,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,25,5,276,9,9,4,1,24,13 Apr 2026 11:41:49,AF2FD903C9FF22D2A2CD
