nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD INPRES KOLABE KEC. AMFOANG UTARA,50306440,SD,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,0,91,6,6,0,1,14,30 Apr 2026 09:50:25,894268C9BAB77F554046
UPTD SD NEGERI AFOAN KEC. AMFOANG UTARA,50306451,SD,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,10,2,153,8,6,0,1,62,16 Apr 2026 09:46:15,E0A851AF624027C4A839
UPTD SD NEGERI BILAOS KEC. AMFOANG UTARA,50300155,SD,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,1,100,6,6,0,1,19,19 Mar 2026 04:27:11,9061C3B945A62E861A9D
UPTD SD NEGERI FATUNAUS KEC. AMFOANG UTARA,50306458,SD,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,7,2,123,6,7,0,0,16,02 Apr 2026 04:24:16,247D410B33D888CEE2A6
UPTD SD NEGERI MABUN KEC. AMFOANG UTARA,69757510,SD,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,7,3,53,6,6,0,1,14,28 Apr 2026 12:33:09,18CF4B28EDE902DCBDC3
UPTD SD NEGERI OEHONIS KEC. AMFOANG UTARA,69892257,SD,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,8,0,50,6,6,0,1,11,11 Apr 2026 13:55:31,63D510A35883F1FB5A4C
UPTD SD NEGERI OELKAKA KEC. AMFOANG UTARA,60728896,SD,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,7,3,52,6,6,0,0,22,29 Apr 2026 18:23:39,16F33B4EC20E1007CA04
UPTD SD NEGERI POANBAUN KEC. AMFOANG UTARA,69726781,SD,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,6,2,115,6,8,0,1,20,02 May 2026 09:48:15,DBAEB0BE4FA75AFDC2AC
UPTD SEKOLAH DASAR INPRES NAIKLIU KEC. AMFOANG UTARA,50300445,SD,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,3,170,7,8,0,1,37,17 Apr 2026 13:24:44,4A53E0ECCFC3599EDF1A
UPTD SMP NEGERI 1 AMFOANG UTARA KEC. AMFOANG UTARA,50300212,SMP,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,23,3,278,10,9,1,1,36,15 Apr 2026 16:51:50,6C6B29F29C383E22BDC9
UPTD SMP NEGERI 2 AMFOANG UTARA KEC. AMFOANG UTARA,50300215,SMP,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,1,92,4,7,1,1,24,02 Mar 2026 08:57:19,4CE66719BA486040402E
UPTD SMP NEGERI 3 AMFOANG UTARA SATU ATAP KEC. AMFOANG UTARA,69726954,SMP,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,1,42,3,3,1,1,10,11 Apr 2026 09:10:20,16074397FD2805FA58B6
SMA NEGERI 1 AMFOANG UTARA,50300271,SMA,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,24,7,321,11,12,2,1,27,30 Apr 2026 00:59:34,68E26BC822172AB115E7
SMK NEGERI 1 AMFOANG UTARA,70043706,SMK,Negeri,Kec. Amfoang Utara,240119,Kab. Kupang,240100,Prov. Nusa Tenggara Timur,240000,9,2,74,3,3,0,1,56,01 May 2026 11:55:50,6759616A10CEC24B8A14
