nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAS MIFTAHUL FALAH,69941682,MA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIN 2 KOTA BANDUNG,60709763,MI,NEGERI,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AZ ZAHRA,60709766,MI,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MIFTAHULFALAH 1,60709764,MI,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHULFALAH,20279589,MTs,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FALAH,69738805,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FITROH,69738806,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUNAWWARAH,69738807,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA BINA ILMU ANAK SHALEH,69738808,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA DARUL AMIRA,69738809,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA GHINA FITRI,69738810,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA JABAL AR RAHMAH,69738811,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MADINAH,69738812,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA QURRATU `AINI,69738813,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAMADHIAN II,69738814,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA RAMADHIAN III,69738815,RA,SWASTA,Kec. Rancasari,026010,Kota Bandung,026000,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
