nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BUANTAN LESTARI,10403382,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,27,8,460,19,20,0,1,46,28 Apr 2026 07:57:59,348F99082ABA9E885DAD
SD NEGERI 02 JATI BARU,10403570,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,8,4,134,6,8,0,0,12,09 Apr 2026 23:53:53,26194CC76C648DE9BF94
SD NEGERI 03 LANGSAT PERMAI,10403589,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,14,5,199,10,11,0,1,9,06 Mar 2026 10:58:06,88AA5450E4D1866A0335
SD NEGERI 04 BUNGARAYA,10404880,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,15,4,222,11,15,1,1,34,30 Apr 2026 08:04:38,5659DA2B71751018C515
SD NEGERI 05 JAYA PURA,10403544,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,16,4,270,13,13,1,1,22,27 Apr 2026 12:19:25,1D6CC3523ADCCE7CCC68
SD NEGERI 06 JAYAPURA,10403548,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,9,4,81,6,7,0,1,10,30 Apr 2026 08:36:40,EAAFF1B650AE1F583B6A
SD NEGERI 07 SUAK MERAMBAI,10403398,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,8,4,72,6,6,0,1,8,15 Apr 2026 23:04:02,F0F34E831BDF48E20EC7
SD NEGERI 08 KEMUNING MUDA,10404917,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,13,6,182,9,8,0,1,18,22 Apr 2026 10:07:15,326E1E5B95F22C5FB296
SD NEGERI 09 DAYANG SURI,10404922,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,15,3,198,10,12,0,1,19,12 Apr 2026 01:22:44,3489E5532D9A5F52E8AC
SD NEGERI 10 TUAH INDRAPURA,10496621,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,17,6,261,12,12,0,1,29,08 Apr 2026 10:24:57,E6552D04CA1F9FEE9E57
SD NEGERI 11 JATIBARU,10496607,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,8,4,93,6,6,0,1,13,15 Apr 2026 00:07:21,F4208989B811BC6D2C7D
SD NEGERI 12 BUNGARAYA,10496601,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,9,5,113,6,6,0,0,40,19 Apr 2026 21:53:26,1C44E4AA6B894CF2F8BF
SD NEGERI 13 TEMUSAI,10496602,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,8,3,85,6,8,0,1,6,09 Apr 2026 08:34:02,00F4A369606BAE610D90
SD NEGERI 14 TUAH INDRAPURA,10497476,SD,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,8,4,152,7,7,0,0,16,30 Apr 2026 08:00:46,BB05E24E41D000B7D015
SMP NEGERI 1 BUNGARAYA,10404944,SMP,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,27,11,483,16,21,4,1,26,27 Apr 2026 10:03:18,1B047C3E1B318B977CB6
SMP NEGERI 2 BUNGARAYA,10496598,SMP,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,10,2,85,3,3,0,1,14,13 Apr 2026 09:06:41,C9AAC648309649B2FBE6
SMP NEGERI 3 BUNGARAYA,10405050,SMP,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,10,3,102,5,6,3,1,6,30 Apr 2026 08:28:39,9CAD8D1D874170D53706
SMP NEGERI 4 BUNGARAYA,10404943,SMP,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,15,2,164,6,12,1,1,18,28 Apr 2026 09:47:13,9D722B7711C613959137
SMA NEGERI 2 BUNGARAYA,69947528,SMA,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,18,8,205,7,9,2,1,24,22 Apr 2026 08:38:32,A28024065AED63E692C6
SMAN 1 BUNGA RAYA,10403430,SMA,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,36,12,513,16,19,4,1,42,23 Apr 2026 14:41:43,939ED126F84518D4E9A4
SMK NEGERI 1 BUNGA RAYA,10404971,SMK,Negeri,Kec. Bunga Raya,091107,Kab. Siak,091100,Prov. Riau,090000,31,8,252,15,17,4,1,34,28 Apr 2026 15:27:59,B41A355051D6AE880E8C
