nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPT SD NEGERI BACEM 01 PONGGOK,20514735,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,1,42,6,5,0,1,38,21 Apr 2026 09:30:32,529CA9FCFE2400212EF7
UPT SD NEGERI BACEM 02,20514733,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,1,50,6,8,0,3,17,25 Apr 2026 08:24:31,AF4EFAFDC59CC8BF5EDC
UPT SD NEGERI BACEM 03,20514731,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,5,2,17,6,6,0,0,15,04 Mar 2026 16:04:28,DD88469532EA5EE92BB2
UPT SD NEGERI BACEM 04,20514729,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,3,57,6,6,0,1,21,27 Apr 2026 12:16:23,37B2724E9E5E5F3A1560
UPT SD NEGERI BENDO 01,20515116,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,14,1,254,13,12,0,1,22,09 Apr 2026 10:42:37,E054FEA0D3128660FCEB
UPT SD NEGERI BENDO 02,20515115,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,1,81,6,6,0,1,15,02 May 2026 11:46:25,722FCB85CD89ED7143A4
UPT SD NEGERI CANDIREJO 01,20515127,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,2,85,6,6,0,1,18,15 Apr 2026 13:48:13,6C5730046E1E2D2A9086
UPT SD NEGERI CANDIREJO 02,20515162,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,2,91,6,7,2,1,16,06 Apr 2026 08:30:09,8ADA5C2D7785B80561F4
UPT SD NEGERI CANDIREJO 03,20515057,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,9,2,147,6,6,2,1,8,06 Mar 2026 08:29:01,8EEB2060FE7449CC176C
UPT SD NEGERI CANDIREJO 04,20515177,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,2,81,6,6,1,1,11,04 Mar 2026 08:02:10,70CD33650AEE2B3EF645
UPT SD NEGERI DADAPLANGU 01,20515176,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,2,61,6,6,1,1,12,07 Apr 2026 07:34:37,E69E2DD12C0C603ABEB1
UPT SD NEGERI DADAPLANGU 02,20515175,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,6,2,77,6,6,0,1,19,12 Apr 2026 19:41:09,511CD7E022DB7F857A41
UPT SD NEGERI DADAPLANGU 03,20515174,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,1,30,6,6,0,0,14,09 Apr 2026 10:21:21,B2F509D37EEDE17A6171
UPT SD NEGERI GEMBONGAN 01,20515139,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,2,24,6,6,0,0,7,04 Mar 2026 12:23:18,AD3321925F6EAB3C2394
UPT SD NEGERI GEMBONGAN 02,20515138,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,10,3,131,6,7,0,1,14,29 Apr 2026 11:29:47,4E18BA8BB632650E143B
UPT SD NEGERI GEMBONGAN 03,20515137,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,6,2,56,6,6,1,1,12,02 Apr 2026 11:47:28,667CE809F496A05CF6DA
UPT SD NEGERI GEMBONGAN 04,20515136,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,2,89,6,8,1,1,8,04 Mar 2026 12:04:33,D239FF357497E783A51C
UPT SD NEGERI GEMBONGAN 05,20515135,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,1,68,6,6,0,0,21,06 Mar 2026 13:15:23,ACC0E180754D44AD7AD7
UPT SD NEGERI GEMBONGAN 07,20515133,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,6,1,97,6,6,0,1,11,02 Apr 2026 12:37:56,B2494017FB6617FACE8C
UPT SD NEGERI JATILENGGER 01,20514983,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,1,53,6,6,0,1,21,08 Apr 2026 20:57:53,D91B466E4E6915386730
UPT SD NEGERI JATILENGGER 02,20514965,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,1,147,6,6,1,1,12,19 Apr 2026 19:21:13,E737DFBDFBD97FE7CCBE
UPT SD NEGERI KARANGBENDO 01,20514939,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,2,72,6,7,0,0,9,23 Apr 2026 20:38:20,3CB10B8705BE05DD0AA5
UPT SD NEGERI KARANGBENDO 02,20514938,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,5,2,69,6,6,0,1,6,24 Apr 2026 09:00:59,95FE1763F2B318957255
UPT SD NEGERI KARANGBENDO 03,20552210,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,3,3,30,6,6,0,1,13,05 Mar 2026 09:14:57,08F93138DEDD11795CED
UPT SD NEGERI KARANGBENDO 04,20514940,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,2,82,6,6,0,1,41,03 Mar 2026 23:12:29,A2C3511A1F8159217BAD
UPT SD NEGERI KAWEDUSAN 01,20515026,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,3,65,6,6,0,1,5,11 Mar 2026 11:19:25,E62ECA30C255A4348E0B
UPT SD NEGERI KAWEDUSAN 02,20515025,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,1,40,6,6,0,1,13,09 Mar 2026 11:51:47,8F5FA818F9F3D86AD548
UPT SD NEGERI KEBONDUREN 01,20515054,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,12,2,190,10,12,1,1,15,12 Apr 2026 00:12:07,C4B980624485F82DF880
UPT SD NEGERI KEBONDUREN 02,20515053,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,3,70,6,6,0,1,17,13 Apr 2026 08:05:08,458A6C2C5E62046BBB47
UPT SD NEGERI KEBONDUREN 03,20515052,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,2,71,6,6,0,1,15,24 Apr 2026 19:36:19,7493EE8F07A2D4443811
UPT SD NEGERI LANGON 01,20514266,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,3,66,6,6,0,1,17,31 Mar 2026 19:30:22,6A62E39F3E459FE47A6D
UPT SD NEGERI LANGON 02,20514248,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,6,2,74,6,6,0,1,15,09 Apr 2026 22:23:00,ABF339FF2B2201CA3CBA
UPT SD NEGERI MALIRAN 01,20514245,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,1,53,6,6,0,0,7,04 Apr 2026 18:09:35,66913DCDF2AB1716FF8B
UPT SD NEGERI MALIRAN 02,20514244,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,2,36,6,6,0,0,57,02 Apr 2026 13:22:12,01F75F90469C8DE9D4B4
UPT SD NEGERI MALIRAN 03,20514243,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,1,69,6,7,0,0,15,04 Mar 2026 19:03:38,48E7FA6CA69BEE7A3F78
UPT SD NEGERI POJOK 01,20514100,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,2,24,6,6,0,0,13,09 Apr 2026 10:08:36,B84A56367FC3C7AECF53
UPT SD NEGERI POJOK 02,20514099,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,1,53,6,6,0,0,17,03 Mar 2026 09:03:20,6C5E269F687A7B727EC0
UPT SD NEGERI PONGGOK 01,20514095,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,10,1,155,7,7,0,1,9,06 Feb 2026 07:15:02,2C9716A8C11CF6EDC9D8
UPT SD NEGERI PONGGOK 02,20514094,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,5,2,55,6,6,0,1,15,07 Apr 2026 09:30:31,F8D42DF607CF8B8038D6
UPT SD NEGERI PONGGOK 03,20514093,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,2,153,7,7,0,1,13,06 Apr 2026 08:33:29,080C8E005089C8B317A9
UPT SD NEGERI PONGGOK 04,20514092,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,6,2,136,6,12,0,1,9,04 Apr 2026 14:12:30,29562A18C9C6B37F271E
UPT SD NEGERI PONGGOK 05,20514107,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,4,2,17,6,6,0,1,30,24 Apr 2026 11:02:40,628808D06688430164EA
UPT SD NEGERI RINGINANYAR 01,20514063,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,0,101,6,6,0,0,19,13 Apr 2026 12:39:45,EF866EE52FDA964502BC
UPT SD NEGERI RINGINANYAR 02,20514073,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,2,100,6,6,0,1,27,30 Apr 2026 06:46:55,369D8CB4F5519F336045
UPT SD NEGERI SIDOREJO 01,20554573,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,1,37,6,6,0,0,9,24 Apr 2026 07:05:15,B7FF8D1FBDD170D6CD6C
UPT SD NEGERI SIDOREJO 02,20514162,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,9,1,93,6,8,0,1,8,06 Apr 2026 08:45:27,274AFCB9BB8D01743B88
UPT SD NEGERI SIDOREJO 03,20514143,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,2,124,6,6,0,1,10,13 Apr 2026 04:53:55,951602B9DDEABC962930
UPT SD NEGERI SIDOREJO 04,20514142,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,1,36,6,6,0,1,7,31 Jan 2026 07:11:48,8C082EDF110135D66589
UPT SD NEGERI SIDOREJO 05,20514141,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,9,3,248,9,11,0,1,14,29 Apr 2026 02:02:36,8E2543D96F6D1BB1EF70
UPT SD NEGERI SIDOREJO 06,20514140,SD,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,6,1,28,6,6,0,1,6,31 Jan 2026 13:36:09,A25DD012C4801B61E5AD
SD ISLAM TERPADU AL KAUTSAR KEBONDUREN,20567070,SD,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,8,2,131,7,7,3,1,9,13 Apr 2026 09:09:26,C184035A5FB712CFF45C
SDIT AL KHUSNA SIDOREJO,20570576,SD,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,6,1,37,6,6,0,1,16,12 Apr 2026 19:54:37,645BBD569A774C656088
SDIT AMANATUL UMMAH,69965066,SD,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,3,3,11,5,6,0,0,6,07 Apr 2026 09:49:18,14CEA87D6897A54B383D
UPT SMP NEGERI 1 PONGGOK,20514420,SMP,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,47,10,881,28,28,2,1,40,27 Apr 2026 09:40:02,10FEC2F8C9C178CE692E
UPT SMP NEGERI 2 PONGGOK,20514435,SMP,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,44,8,872,28,28,2,1,38,28 Apr 2026 12:36:54,B0D5AF570C0D1C45C0ED
UPT SMP NEGERI 3 PONGGOK,20514425,SMP,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,23,6,403,14,19,5,2,36,30 Apr 2026 08:15:15,EF3BFF06774B95E3D7BC
SMP ISLAM AL IRSYADIYAH,70002684,SMP,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,3,1,68,3,3,1,1,10,03 Apr 2026 09:19:36,723691FF439B52E97777
SMP ISLAM TERPADU I`ANATHUT THOLIBIN,70010569,SMP,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,10,2,81,4,6,1,1,30,23 Apr 2026 10:43:53,C7B3C863FCE0183DEBA3
SMP PGRI 1 PONGGOK,20514460,SMP,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,3,1,22,3,3,1,1,10,04 Apr 2026 19:49:12,F330CCD4A30051419FC2
SMP PGRI 2 PONGGOK,20514458,SMP,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,7,1,36,3,3,2,1,8,25 Apr 2026 11:15:01,930BD720067823D132B1
SMPIQU Al-Bahjah Bacem Ponggok Blitar,70026649,SMP,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,10,2,111,5,5,2,1,43,27 Apr 2026 07:56:53,84227D7EEFAB00BA529E
SMAN 1 PONGGOK,20514348,SMA,Negeri,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,47,12,1012,30,29,6,2,22,27 Apr 2026 11:00:24,27C55AD15104C601B0B9
SMAIQu Al-Bahjah Blitar,70062069,SMA,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,CFBE7FA7C9FAD2DA90AD
SMK AL KHUSNA,69937557,SMK,Swasta,Kec. Ponggok,051519,Kab. Blitar,051500,Prov. Jawa Timur,050000,9,2,48,6,3,1,1,13,07 Mar 2026 04:13:23,DEBBC05B92808F169974
