nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 TEPAS,50204334,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,9,8,172,7,8,0,1,9,10 Apr 2026 16:16:18,DC576F8E8EFC2671965F
SD NEGERI 2 TEPAS,50204366,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,16,6,224,12,12,0,1,19,10 Apr 2026 07:51:07,556979EE90E7998A1F20
SD NEGERI BANGKAT MONTEH,50204367,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,13,5,201,10,9,1,1,35,27 Apr 2026 08:11:06,4E4F4A64C7E7BA7C26FB
SD NEGERI BREE,50204286,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,13,5,162,9,10,0,1,13,29 Apr 2026 10:50:22,C8D32B07EB597666706D
SD NEGERI DESA BERU,50204288,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,11,4,168,7,9,1,1,9,13 Feb 2026 17:13:14,AF75638D9F1BF74992B2
SD NEGERI KEJAWAT,50204332,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,9,6,44,6,6,0,1,9,08 Apr 2026 09:52:31,D2530F10D9208923F69B
SD NEGERI LAMUNTET,50204271,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,8,6,152,6,6,0,1,13,10 Apr 2026 19:24:04,51EA41C32015CDEFE0CD
SD NEGERI MOTENG,50204269,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,7,7,117,6,6,0,1,24,10 Apr 2026 07:54:09,FF01E5A3064CA4238B91
SD NEGERI RARAK,50205589,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,9,6,65,7,7,0,1,15,19 Apr 2026 18:49:20,55F7D1A8DBB116F90C1B
SD NEGERI SAPUGARA,50204276,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,8,6,107,6,6,0,1,19,20 Apr 2026 12:14:56,BC39FB459CB4C3B605FE
SD NEGERI SEMINAR,50204279,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,10,6,146,6,6,0,1,9,06 Mar 2026 15:03:34,373519F47FC2DC7E178D
SD NEGERI SEPAKAT,50204352,SD,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,9,5,70,6,6,1,1,12,07 Apr 2026 10:54:18,DE9C6C1F0E43798C73AB
SD ISLAM TERPADU AL-HIDAYAH,70049048,SD,Swasta,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,6,2,14,5,5,0,0,4,13 Apr 2026 17:42:44,249392DE91700E84D6F4
SD IT ALAM AVICENNA,70005772,SD,Swasta,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,8,1,75,6,6,0,1,9,25 Apr 2026 17:01:22,C8398F2A71A1CD4F0E2D
SMP NEGERI 1 BRANG REA,50205580,SMP,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,32,10,401,14,14,2,1,26,16 Apr 2026 11:48:21,5033EDB0B8E8AD1FAA79
SMP NEGERI 2 BRANG REA,50204308,SMP,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,16,8,176,6,9,2,1,14,20 Apr 2026 14:43:19,7C18584E84D63C725891
SMP NEGERI 3 BRANG REA,50205594,SMP,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,10,7,37,3,5,2,1,19,30 Apr 2026 06:40:44,CB8FFF4504D7A95162B4
SMP NEGERI 4 BRANG REA,50219793,SMP,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,15,9,177,6,6,1,1,15,23 Apr 2026 05:10:50,35A6B68BB1B218B12ED4
SMA NEGERI 1 BRANG REA,50205583,SMA,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,31,6,489,14,14,5,0,10,17 Apr 2026 10:45:14,C31B92638B88C649E80C
SMK NEGERI 1 BRANG REA,50219803,SMK,Negeri,Kec. Brang Rea,230704,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,16,7,69,9,7,1,1,19,24 Apr 2026 11:25:57,127BBD36F6C54F2376CC
