nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 LALAR LIANG,50204369,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,7,5,153,7,7,0,1,26,13 Apr 2026 21:23:31,592D35339ADE6D953B04
SD NEGERI 1 TALIWANG,50204331,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,26,5,490,19,19,0,1,27,16 Apr 2026 11:25:26,FE98E207E8490E39DA02
SD NEGERI 10 TALIWANG,50204362,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,15,5,263,12,12,0,1,13,10 Apr 2026 19:45:43,9F28F99F19F09F6CB33B
SD NEGERI 11 TALIWANG,50204363,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,11,5,148,7,8,0,1,58,27 Apr 2026 07:03:38,1CC58D9267BAE02167CB
SD NEGERI 12 TALIWANG,50205578,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,11,6,156,8,8,0,1,46,24 Apr 2026 08:45:47,4A44B8CBB58F144B9787
SD NEGERI 13 TALIWANG,50219781,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,10,6,83,6,6,0,1,37,07 Apr 2026 12:30:55,A1558EE0D7E15D4F0723
SD NEGERI 14 TALIWANG,50219782,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,7,5,105,6,5,0,1,18,17 Apr 2026 09:28:58,884B784CBDD98A0EE799
SD NEGERI 15 TALIWANG,50205577,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,8,8,64,6,6,1,1,27,27 Apr 2026 08:38:38,C1122D8B6D6B81E5EC57
SD NEGERI 2 KERTASARI,69855644,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,8,6,65,6,6,0,1,16,12 Apr 2026 04:53:23,04CAF0AD2A2FACCA4E20
SD NEGERI 2 LALAR LIANG,50219783,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,9,5,151,7,7,0,1,17,12 Apr 2026 04:45:32,176CB24060A7C5288686
SD NEGERI 2 TALIWANG,50204377,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,23,4,385,17,17,1,1,21,28 Apr 2026 08:31:47,8DAE30F4CA79B94ECFD0
SD NEGERI 4 TALIWANG,50204357,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,24,5,398,16,15,0,1,12,22 Apr 2026 08:10:05,7A263198EFEDDD6C793D
SD NEGERI 5 TALIWANG,50204358,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,16,7,299,12,13,0,1,9,15 Apr 2026 10:04:51,B18860E4FB7FD5081E15
SD NEGERI 6 TALIWANG,50219780,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,10,5,107,6,6,1,1,9,02 Apr 2026 15:54:39,26D4AFE089F2DBFF49C5
SD NEGERI 7 TALIWANG,50204359,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,10,4,137,6,7,0,1,30,27 Apr 2026 09:22:09,64641E2D7F74A200D20A
SD NEGERI 9 TALIWANG,50204361,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,18,4,207,12,10,0,1,45,18 Apr 2026 11:03:34,F6FC6809BF4A6C4F90F6
SD NEGERI BANJAR,50204295,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,14,6,184,10,8,0,1,28,07 Mar 2026 08:55:30,8E9B2259282484FE9FB4
SD NEGERI BERTONG,50204285,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,14,5,207,11,7,0,1,35,30 Apr 2026 11:47:33,3A652B188041A3CBA653
SD NEGERI JOROK TIRAM,50204293,SD,Negeri,Kec. Taliwang,230702,Kab. Sumbawa Barat,230700,Prov. Nusa Tenggara Barat,230000,16,7,263,12,12,0,1,46,20 Apr 2026 10:39:02,3D33636A28B488222673
