nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BANGETAYU KULON,20329332,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,3,174,6,6,0,1,16,10 Apr 2026 20:11:31,A162576C21B6B7D442CB
SD NEGERI BANGETAYU WETAN 01,20329331,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,17,2,350,12,12,0,1,15,27 Apr 2026 12:26:38,E51F8D423DA25FF5B6EE
SD NEGERI BANGETAYU WETAN 02,20329334,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,22,4,431,15,16,0,1,15,20 Apr 2026 12:20:12,A0F099D9061F93203995
SD NEGERI GEBANGSARI 01,20329247,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,19,3,359,13,14,0,2,21,30 Apr 2026 09:45:45,1032227FECD5AB3FEB07
SD NEGERI GEBANGSARI 02,20329245,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,7,1,162,6,7,0,1,9,09 Apr 2026 13:51:06,568E2BBE1BE423DCD6F2
SD NEGERI GEBANGSARI 03,20338413,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,2,167,6,6,1,1,11,15 Apr 2026 08:49:37,7389D6CCE5E9B66FB8F0
SD NEGERI GENUKSARI 01,20329239,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,25,4,502,18,19,1,1,14,09 Apr 2026 22:39:53,B10D2F17AEE5F2DE328B
SD NEGERI GENUKSARI 02,20329238,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,16,2,339,12,12,0,1,31,30 Apr 2026 07:42:01,E3321AA262788E64D6CA
SD NEGERI KARANGROTO 01,20329302,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,15,3,317,11,9,0,1,18,23 Apr 2026 10:28:38,88B80C6BC2AB62853808
SD NEGERI KARANGROTO 02,20329313,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,16,4,356,12,12,0,1,16,06 Apr 2026 07:18:04,8ADDA77643C320491D0B
SD NEGERI KARANGROTO 03,20329312,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,10,3,231,8,8,0,1,10,07 Apr 2026 15:23:45,2FEB5A2F47B7527422A4
SD NEGERI KARANGROTO 04,20329311,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,2,172,6,6,0,1,1,09 Apr 2026 09:04:23,3D3A445F56C699E6F53E
SD NEGERI MUKTIHARJO LOR,20328684,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,17,2,360,13,15,2,1,13,30 Mar 2026 13:53:56,719EDEA5632FB790E92F
SD NEGERI SEMBUNGHARJO 01,20328593,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,16,3,348,12,12,1,0,29,02 May 2026 18:02:29,F61C469909AC64A4D86B
SD NEGERI SEMBUNGHARJO 02,20328591,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,10,0,230,8,7,0,1,17,29 Apr 2026 11:55:36,4163DDAC0E20C8C4EC3D
SD NEGERI TRIMULYO 01,20328607,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,3,153,6,6,0,1,20,06 Mar 2026 09:11:45,6B5A44C3303278F610A6
SD NEGERI TRIMULYO 02,20328606,SD,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,3,172,6,6,0,1,12,07 Apr 2026 11:48:43,B464F587CB48D3E8B29E
SD ISLAM DARUL FALAH,20329099,SD,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,24,4,544,19,19,2,1,20,22 Apr 2026 13:06:08,557E4969B8D803F46596
SD ISLAM DARUL HUDA,20329085,SD,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,33,3,708,24,24,1,1,14,10 Apr 2026 08:05:54,55FB12626383DC9438C8
SD ISLAM DARUR ROHMAN,70037005,SD,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,7,4,72,6,7,0,0,14,08 Apr 2026 08:15:11,662C38D4C7B75B014498
SD ISLAM HASANUDDIN 04,20329082,SD,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,9,1,142,6,6,1,1,19,30 Apr 2026 10:23:20,CD6B1371A482318CDB25
SD ISLAM NURUL QURAN,20329344,SD,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,19,3,432,16,16,2,2,24,16 Apr 2026 12:30:58,18C6187040FE68DAE661
SD ISLAM PLUS MUHAJIRIN,20329077,SD,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,15,4,279,12,12,1,1,1,16 Apr 2026 14:22:50,2E3B291F034BCF1C38DC
SD ISLAM ROHMANIYYAH,20338421,SD,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,2,154,6,6,0,1,10,17 Apr 2026 07:31:05,9B0B84A692CCC301DD26
SD ISLAM TAKHASSUS MUTIARA BUNDA ARAFAH,70052605,SD,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,2,1,3,1,6,0,1,6,06 Apr 2026 14:44:04,F59296DFD2F6FA74846E
SD ISLAM TERPADU NURUL IMAN,20329095,SD,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,32,6,676,24,24,2,2,71,20 Apr 2026 17:17:48,57ED4F48D9217B46D5A9
SMP NEGERI 20 SEMARANG,20328818,SMP,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,38,12,769,24,24,8,1,28,13 Apr 2026 12:09:54,111EED463447AD9731A2
SMP NEGERI 43 SEMARANG,69944233,SMP,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,27,11,580,18,21,0,1,22,29 Apr 2026 14:34:13,581EDF5BCF2BDFB0090D
SMP NEGERI 48 SEMARANG,20328959,SMP,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,16,9,233,9,7,2,0,20,27 Apr 2026 20:11:17,45298312AFD833C73FEA
SMP AL ISLAM,20331839,SMP,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,5,3,15,3,3,2,1,4,06 Feb 2026 17:22:13,082F6DEEE4FD96CAB783
SMP ALHUDA,20328955,SMP,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,13,3,290,10,10,2,1,9,09 Mar 2026 12:26:20,1A0E4E5D99EAAC9D2CC7
SMP HASANUDIN 10,20331847,SMP,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,32,6,523,17,18,3,3,42,23 Apr 2026 13:22:34,873672C34AA696BB6814
SMP ISLAM SULTAN AGUNG 4,20328811,SMP,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,18,4,362,12,15,2,1,16,23 Apr 2026 14:55:45,59FD045A7DC8F224AB39
SMP NURUL ULUM,20331874,SMP,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,31,6,495,16,16,0,1,104,28 Apr 2026 07:30:26,48D817215A78DD0FC994
SMP PUTRA NUSANTARA,20331880,SMP,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,7,1,69,3,3,2,1,18,16 Apr 2026 14:43:47,F8F48507783756C3EBAA
SMA NEGERI 10 SEMARANG,20328878,SMA,Negeri,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,51,15,1093,31,29,6,1,35,20 Apr 2026 09:41:04,9D180CB97C2EDD1D619B
SMA AL ISLAM,20331895,SMA,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,5,2,29,3,3,2,1,17,24 Apr 2026 09:03:56,EC615325CCDFA04E7288
SMA ISLAM SULTAN AGUNG 3,20328917,SMA,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,14,7,176,6,12,5,1,37,27 Apr 2026 12:56:01,0842D047F3AEA1519D96
SMK CUT NYA DIEN,20328976,SMK,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,29,11,653,20,22,4,1,40,30 Mar 2026 11:27:39,64FD8A0B6411BCC505F1
SMK HISBA BUANA,20341365,SMK,Swasta,Kec. Genuk,036309,Kota Semarang,036300,Prov. Jawa Tengah,030000,11,3,58,6,7,2,2,11,17 Apr 2026 08:02:51,50FFC9482AB2BEF3DB0C
