nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI CANDI 01,20329379,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,32,5,583,24,24,2,1,23,08 Apr 2026 21:46:24,1AAC059275C621669A80
SD NEGERI CANDI 02,20329376,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,3,125,6,6,0,1,6,27 Apr 2026 09:12:30,1F283F3124D5468CC423
SD NEGERI CANDI 03,20329375,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,9,3,86,6,6,0,1,17,01 May 2026 17:13:37,189B766CF3BAC584DE12
SD NEGERI JATINGALEH 01,20329219,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,25,4,496,18,18,3,1,18,15 Apr 2026 11:23:18,50A4A5C097A27ECE36F4
SD NEGERI JATINGALEH 02,20329217,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,3,120,6,6,2,1,12,06 Apr 2026 09:17:51,684D5D19B10FE859EE22
SD NEGERI JOMBLANG 01,20329213,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,25,4,498,18,20,2,1,25,02 Apr 2026 13:17:54,E276C4451A023D25E58E
SD NEGERI JOMBLANG 02,20329210,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,18,3,318,12,10,0,0,19,09 Apr 2026 07:30:40,0112AA170667479E6034
SD NEGERI JOMBLANG 03,20329211,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,14,3,197,10,10,0,1,18,10 Apr 2026 10:28:30,CE6A331F3C4D8AAB8D2C
SD NEGERI JOMBLANG 05,20329233,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,11,3,187,9,9,2,1,24,16 Apr 2026 16:17:58,4CA8FB51DD10E16145C3
SD NEGERI KALIWIRU,20329224,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,9,2,136,6,6,1,1,16,08 Apr 2026 09:32:37,DBF35A875A92685AE583
SD NEGERI KARANGANYAR GUNUNG 01,20329314,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,14,2,203,10,13,2,2,28,20 Apr 2026 08:05:27,1A6357597895A6CA0CCD
SD NEGERI KARANGANYAR GUNUNG 02,20329298,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,25,4,455,18,20,1,1,27,28 Apr 2026 11:15:19,E6BA81C2D876F4338FAE
SD NEGERI TEGALSARI 01,20328648,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,2,120,6,10,2,1,14,08 Apr 2026 15:17:59,0C4021F54C050E64D280
SD NEGERI TEGALSARI 02,20328645,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,8,3,73,6,6,0,0,14,02 Apr 2026 21:49:26,4FABFA7DF22AF53D48E1
SD NEGERI TEGALSARI 03,20328647,SD,Negeri,Kec. Candisari,036306,Kota Semarang,036300,Prov. Jawa Tengah,030000,7,2,133,6,7,1,1,11,09 Apr 2026 15:32:26,A0764295AA1ECD2EA862
