nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA MASYITHOH AR-ROHMAH,70009611,RA,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH KADISONO,69743550,RA,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH KALONGAN,69743551,RA,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITHOH WAUNG,69743552,RA,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITOH BEJI,69743553,RA,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
RA/BA/TA MASYITOH KALISOKA,69743554,RA,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MA RIYADHUL QURAN,70058895,MA,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MAS TAHFIDZ EL MUNA Q,70043050,MA,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIN 3 BANTUL,20400574,MI,NEGERI,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS AL ISLAMIYAH GANDEKAN,20400583,MI,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS DARUL MA`ARIF SERUT,20400580,MI,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MIS MA`ARIF DIPONEGORO,20400579,MI,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTS TAHFIDZ AL-QUR`AN EL MUNA Q,70026182,MTs,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
MTSS JANKI DAUSAT,70043207,MTs,SWASTA,Kec. Pajangan,040116,Kab. Bantul,040100,Prov. D.I. Yogyakarta,040000,0,0,0,0,0,0,0,0,,
