nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MI BABUL `ULUM,70026600,MI,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MI DARUL ILMI,69994352,MI,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MI MIFTAHUL JANNAH,69994351,MI,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS AL-MUHAJIRIN,60722402,MI,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS BINA INSANI,69956255,MI,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MIS THARIQUL HUDA,60722401,MI,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA AL MASITOH,69865416,RA,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA IQRO,69993489,RA,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL JANNAH,70044771,RA,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS AL FATIHIN NW SINTANG,70044249,MTs,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS AL-IMAN TERPADU,69787314,MTs,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS DARUL MA`ARIF AL-FALAH,70044247,MTs,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MTSS MUHAJIRIN,30112370,MTs,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
AL-IMAN TERPADU,69955788,MA,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MAS AL FATIHIN NW SINTANG,70043613,MA,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MAS AL-MUHAJIRIN,30112201,MA,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
MAS DARUL MA`ARIF AL-FALAH,70044248,MA,SWASTA,Kec. Sungai Tebelian,130413,Kab. Sintang,130400,Prov. Kalimantan Barat,130000,0,0,0,0,0,0,0,0,,
