nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 MEURAH MULIA,10101403,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,24,2,353,16,13,1,1,29,17 Apr 2026 10:15:53,5D00D4554C56A64EBCB5
SD NEGERI 10 MEURAH MULIA,10101464,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,11,2,62,6,6,0,1,8,07 Mar 2026 12:12:06,ACCF8E665E1917DD158E
SD NEGERI 11 MEURAH MULIA,10101445,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,13,1,79,6,6,0,1,32,29 Apr 2026 11:22:11,64EDDD5C4C387CDF548D
SD NEGERI 12 MEURAH MULIA,10105876,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,13,2,119,7,6,0,0,22,02 May 2026 11:55:50,263B3E37FCFFE4DFD663
SD NEGERI 13 MEURAH MULIA,10105895,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,13,2,124,6,7,0,1,12,02 May 2026 09:46:20,B39210F350985A2D0EC8
SD NEGERI 14 MEURAH MULIA,10101659,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,13,3,162,8,7,0,1,10,11 Apr 2026 22:53:26,E58A95E1D15E013B066D
SD NEGERI 2 MEURAH MULIA,10105965,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,15,4,212,11,5,0,1,22,21 Apr 2026 19:41:32,1142441D6324B888E788
SD NEGERI 3 MEURAH MULIA,10101614,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,14,3,160,9,6,0,1,44,30 Apr 2026 10:02:44,1947C292AEAF54C0E835
SD NEGERI 4 MEURAH MULIA,10106037,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,11,1,77,6,6,0,1,24,02 May 2026 09:45:02,C6D4D7A132C7D6DB628C
SD NEGERI 5 MEURAH MULIA,10106059,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,14,3,165,9,6,0,0,15,30 Apr 2026 09:13:03,894F7D491F881FD89321
SD NEGERI 6 MEURAH MULIA,10101085,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,15,3,141,7,6,0,0,12,30 Mar 2026 22:06:19,95B4C180754B166A9C9A
SD NEGERI 7 MEURAH MULIA,10100981,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,15,3,219,9,9,0,1,19,11 Apr 2026 00:46:26,FD2917BC190B89763356
SD NEGERI 8 MEURAH MULIA,10106125,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,20,8,93,6,6,0,1,18,27 Apr 2026 11:35:30,B8D788ACA3866870BBE8
SD NEGERI 9 MEURAH MULIA,10106146,SD,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,21,3,217,12,6,0,1,27,01 May 2026 17:36:54,FCBA9D2C7DDC920778F6
SMP NEGERI 1 MEURAH MULIA,10106197,SMP,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,33,13,234,9,11,4,2,23,30 Apr 2026 09:35:11,7F6AEE562DAB9581E29C
SMP NEGERI 2 MEURAH MULIA,10106219,SMP,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,23,13,169,7,15,2,1,21,27 Apr 2026 11:03:17,C402CFBA695E6E8B4CD7
SMP NEGERI 3 MEURAH MULIA,10113324,SMP,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,25,14,176,6,10,1,1,31,28 Apr 2026 10:10:07,294D60ED7156EBC4AE38
SMP NEGERI 4 MEURAH MULIA,69854745,SMP,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,24,4,159,6,6,0,1,26,29 Apr 2026 09:39:32,9AFCC09386BE8BFBDB12
SMP S NURUL ISLAM,10106257,SMP,Swasta,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,12,2,90,4,4,1,1,21,07 Mar 2026 23:27:17,DA20CC67B8DF80D549F7
SMP SWASTA DARUL MADARIS,70015877,SMP,Swasta,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,7,3,154,6,4,0,0,10,28 Apr 2026 17:12:08,343C1D4836B963FD58A9
SMA NEGERI 1 MEURAH MULIA,10101182,SMA,Negeri,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,33,12,493,15,19,3,1,49,30 Apr 2026 07:39:24,5EBE4301B17EE65B7505
SMAS NURUL ISLAM,10110461,SMA,Swasta,Kec. Meurah Mulia,060305,Kab. Aceh Utara,060300,Prov. Aceh,060000,7,2,60,3,6,1,1,31,13 Apr 2026 11:51:02,358CC6291524BE98F384
