nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 BAKTIYA,10105813,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,37,6,577,23,26,1,1,24,29 Apr 2026 10:38:33,F6A91AC922B3D5F468C3
SD NEGERI 10 BAKTIYA,10105834,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,15,3,178,8,9,0,2,16,12 Mar 2026 13:23:16,0DF57C3D79E9B79EE273
SD NEGERI 11 BAKTIYA,10105853,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,18,1,242,12,12,1,1,11,25 Apr 2026 21:22:15,8AA319017093DA4C8CA9
SD NEGERI 12 BAKTIYA,10105870,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,10,2,169,6,7,0,1,10,24 Apr 2026 16:17:55,425C47B309B33A60E11E
SD NEGERI 13 BAKTIYA,10110620,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,14,1,110,6,6,0,1,14,11 Apr 2026 15:18:01,99DD04BC176A9563F55F
SD NEGERI 14 BAKTIYA,10105905,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,11,1,109,6,6,0,1,20,20 Apr 2026 00:04:38,CB3AE034024A9A51CF46
SD NEGERI 15 BAKTIYA,10105917,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,9,2,147,6,9,0,0,19,23 Apr 2026 05:41:19,8190A8218E213B2D8902
SD NEGERI 16 BAKTIYA,10101714,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,13,4,172,8,9,0,0,13,29 Apr 2026 08:57:52,998A104AEDC97B6BC169
SD NEGERI 17 BAKTIYA,10101717,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,16,1,186,9,7,0,1,21,11 Apr 2026 11:53:09,5143357C1AC5C0CCD242
SD NEGERI 18 BAKTIYA,10101688,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,8,2,113,6,7,0,1,15,18 Apr 2026 23:16:39,D682CAB61DD883A62AF1
SD NEGERI 19 BAKTIYA,10101700,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,10,3,73,6,6,0,0,18,20 Apr 2026 12:33:12,36F0118A166E94E95860
SD NEGERI 2 BAKTIYA,10105957,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,18,1,231,11,10,1,1,8,26 Feb 2026 10:24:58,794B9676EA1B43ED3A3B
SD NEGERI 20 BAKTIYA,10101570,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,13,4,153,8,10,0,1,18,25 Apr 2026 10:45:04,606F74564C75070AAF00
SD NEGERI 21 BAKTIYA,69768185,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,11,4,79,6,6,0,1,16,15 Apr 2026 00:57:26,2A6185C9E423D3DA0254
SD NEGERI 22 BAKTIYA,69946568,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,10,3,75,6,4,0,1,19,30 Apr 2026 08:55:53,B4C7AE3EBD35338ADC19
SD NEGERI 3 BAKTIYA,10101602,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,12,3,72,6,8,0,1,22,17 Apr 2026 13:48:26,1A4C1F974E24E81AD709
SD NEGERI 4 BAKTIYA,10106029,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,15,4,217,11,9,0,1,16,19 Apr 2026 22:18:33,0F8DC9A8135F37E37A79
SD NEGERI 5 BAKTIYA,10106051,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,21,5,280,12,13,0,1,29,24 Apr 2026 08:51:20,D322E6337DAA9AE524A4
SD NEGERI 6 BAKTIYA,10106073,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,11,2,130,7,9,0,1,18,17 Apr 2026 14:45:37,D988A4A0A6AF77831965
SD NEGERI 7 BAKTIYA,10106094,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,11,4,138,6,9,0,1,31,25 Apr 2026 11:59:40,576DC0E1B9205DF2D5A8
SD NEGERI 8 BAKTIYA,10106116,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,9,3,134,6,6,0,1,17,29 Apr 2026 11:09:28,917B34949105D8C568E0
SD NEGERI 9 BAKTIYA,10101027,SD,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,12,2,149,6,7,1,1,10,03 Apr 2026 19:41:50,64001D4E96E486AE1211
SMP NEGERI 1 BAKTIYA,10106189,SMP,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,21,10,132,6,11,2,1,20,14 Apr 2026 22:41:22,905D06C7520AD69CAD1A
SMP NEGERI 2 BAKTIYA,10106211,SMP,Negeri,Kec. Baktiya,060310,Kab. Aceh Utara,060300,Prov. Aceh,060000,28,9,386,14,17,1,2,27,18 Apr 2026 14:17:20,797F21C55B402BBD1DD4
