nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 1 TANAH JAMBO AYE,10105831,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,26,4,588,19,12,0,0,46,02 May 2026 11:16:25,7BDF84918A73040FEE64
SD NEGERI 10 TANAH JAMBO AYE,10101475,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,21,2,345,15,9,0,1,55,22 Apr 2026 22:29:41,BC4D30DA2EE87E2F276B
SD NEGERI 11 TANAH JAMBO AYE,10101446,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,8,2,107,6,7,0,1,13,30 Apr 2026 22:14:01,EAF7F31E9320825C273F
SD NEGERI 12 TANAH JAMBO AYE,10101665,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,11,1,139,6,7,0,1,19,11 Apr 2026 22:07:56,5BA3C3C716DE99C326D2
SD NEGERI 13 TANAH JAMBO AYE,10101648,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,17,4,268,12,9,1,1,20,30 Apr 2026 09:46:37,5FDECA4E4577950D99D1
SD NEGERI 14 TANAH JAMBO AYE,10101654,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,12,3,79,6,7,0,0,20,16 Apr 2026 12:08:13,2D30F6B0D042DC8FB41A
SD NEGERI 15 TANAH JAMBO AYE,10101713,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,10,2,71,6,6,0,0,13,25 Apr 2026 00:57:18,955E4E5A24951792B45C
SD NEGERI 16 TANAH JAMBO AYE,10101718,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,16,2,254,10,7,0,1,12,02 May 2026 10:36:53,F3E35271114A2A6CEE7D
SD NEGERI 17 TANAH JAMBO AYE,10101689,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,15,3,194,9,9,0,0,14,01 May 2026 17:43:02,563D1DD86D291C6E286A
SD NEGERI 18 TANAH JAMBO AYE,10101701,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,10,4,103,6,6,0,1,17,04 Apr 2026 13:23:57,8F0DE360143FA278DF58
SD NEGERI 19 TANAH JAMBO AYE,10105956,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,8,1,135,6,6,0,0,8,21 Apr 2026 10:11:41,C63058DBC3A68E97FD37
SD NEGERI 2 TANAH JAMBO AYE,10101564,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,17,4,262,12,11,0,0,18,21 Apr 2026 22:05:45,8326B7F98E950B2C6E5F
SD NEGERI 20 TANAH JAMBO AYE,10101574,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,12,2,115,6,6,0,0,19,05 Apr 2026 11:10:25,3DE3D0FCAD501A80B624
SD NEGERI 21 TANAH JAMBO AYE,10101628,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,9,1,75,6,6,0,0,14,23 Apr 2026 20:26:17,D75A76C203BF8E1C54F1
SD NEGERI 22 TANAH JAMBO AYE,10101622,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,14,4,150,7,9,1,1,9,12 Apr 2026 23:52:17,D7D53CDD10165208FA3C
SD NEGERI 23 TANAH JAMBO AYE,10101638,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,7,4,58,6,6,0,0,11,22 Apr 2026 09:56:03,7434CAEAE2BF85D9BC4A
SD NEGERI 24 TANAH JAMBO AYE,10110639,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,10,5,168,7,6,0,1,25,27 Apr 2026 21:35:33,E01DE02E067E2713739B
SD NEGERI 25 TANAH JAMBO AYE,10111959,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,13,1,73,6,6,0,0,16,28 Apr 2026 22:11:47,FCFBDBF70A7703DFD0CB
SD NEGERI 3 TANAH JAMBO AYE,10101064,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,15,1,224,10,10,0,0,20,14 Apr 2026 19:25:22,B491A97D76AEFBC4B681
SD NEGERI 4 TANAH JAMBO AYE,10101060,SD,Negeri,Kec. Tanah Jambo Aye,060308,Kab. Aceh Utara,060300,Prov. Aceh,060000,10,2,187,8,8,0,1,18,17 Apr 2026 23:17:06,E7A6ED58B3938E3F973C
