nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA MIFTAHUN NAJAH,69977678,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MASYHUR,69749497,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-MUKHLISHIN,69749498,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN-NAJAH,69749492,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ANWARUL MUZFARI,69749499,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA BUSTANUL FAWAID,69749493,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA DEWI SARTIKA,69749494,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM,69749500,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL MUTTAQIN,69749495,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL YAQIN,69749496,RA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI FAJAR ISLAM,69994534,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AN NAJAH,60720499,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ASSUYUTHI,60720500,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS BUSTANUL FAWAID,60720501,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS DARUSSALAM,60720502,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MAMBAUL ULUM,60720507,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM,60720503,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUN NAJAH,60720504,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL BANI,60720505,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,60720506,MI,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA BUSTANUL FAWAID,70027822,MA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-BAJIGUR,60728161,MA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUL HIDAYAH,69853602,MA,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL-MA`ARIF,20583661,MTs,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AN-NAJAH,20583662,MTs,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS BUSTANUL FAWAID,20583664,MTs,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS MAMBAUL ULUM,69883336,MTs,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH,20583663,MTs,SWASTA,Kec. Manding,052815,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
