nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MAN SUMENEP,20584736,MA,NEGERI,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-AZHAR,60728159,MA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AQIDAH USYMUNI,20584700,MA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS RAUDHATUT THALIBIN SUMENEP,20584728,MA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS ZAINAL ARIFIN,20584742,MA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI HUBBUL WATHON,69994525,MI,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NURUL JADID,69993704,MI,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 1 SUMENEP,60720456,MI,NEGERI,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIN 2 SUMENEP,60720455,MI,NEGERI,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-HILAL,69977992,RA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AS-SA`ADAH,69995195,RA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN - NUR,69749448,RA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN NAJAH,69749449,RA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ATTAQWA,69749447,RA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA PADDUSAN,69749450,RA,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 1 SUMENEP,20583632,MTs,NEGERI,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSN 2 SUMENEP,20583631,MTs,NEGERI,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AL-AZHAR,20583633,MTs,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS AQIDAH USYMUNI,20583636,MTs,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS RAUDHATUT THALIBIN,20583635,MTs,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MTSS SURYALAYA,20583634,MTs,SWASTA,Kec. Kota Sumenep,052807,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
