nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
NURUL MUKHLISHIN,69898209,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-IKHLASH,69977671,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-MA`RUF,70013092,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA QURROTA A`AYUN,70011849,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. BABUL HUDA,69885345,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. MAMBAUL HIKMAH,69885346,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - MUTTAQIN,69749609,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL ABROR,69749610,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUNAWARAH,69749611,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AN-NAJAH MATANAIR,69749620,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS-SA`DIYAH,69749621,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ASSASUL MUTTAQIN,69749612,RA,SWASTA,Kec. Rubaru,052813,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
