nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA BABUSSALAM,70034698,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA NURUL HIDAYAH,70027377,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA NURUN NUBUWWAH,70028929,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA SABUNTAN,69994661,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS A2 NURUL AMIEN,69983579,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS ABU HURAIRAH,60728169,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-BARKAH,20584678,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-GHURABA`,60728170,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-IHSAN,20584685,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-IKHLAS,60729928,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL-KAUTSAR,20584691,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS DARUL MUSYAWIRIEN,20579586,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS DARUL QUR`AN,70037179,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS DARUS-SALAM,60728171,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS HIDAYATUL AMIEN,60728172,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
"MAS MINHAJUSSA,ADAH",20584720,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUL AMIN,60728173,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS NURUL ISLAM,20580538,MA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA BABURRAHMAN,69749660,RA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. AL-IJTIHAD,69885348,RA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. BAITURRAHMAN,69885349,RA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. NAJATUL AMIEN,69885351,RA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. NURUL HIDAYAH,69885350,RA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA . MIFTAHUL BARAKAH,69749645,RA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA ABU HURAIRAH,69749651,RA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL - AMAR,69749647,RA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL AS ADIYAH,69749629,RA,SWASTA,Kec. Sapeken,052823,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
