nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL-IBROHIMIY,69898208,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-IHSAN IIIB,69977660,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA AL-IHSAN V/A,69977661,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA MIFTAHUL ULUM,69994569,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL ANWAR,70035189,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA NURUL HIDAYAH,69749591,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. AL-HASANAT,69885343,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA. NURUL JADID,69887677,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA  TARBIYATUL ISLAMIYAH,69749568,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AD-DZIKIR,69749569,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA AFIFIYAH,69749570,RA,SWASTA,Kec. Pragaan,052801,Kab. Sumenep,052800,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
