nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA SATU ATAP AL-AMIN,70033239,MA,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MAN 2 BARITO KUALA,30208810,MA,NEGERI,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MAS NAHDLATUL ULAMA 1 MARABAHAN,69941823,MA,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS AL AMIN,69755534,MTs,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS AL AZHAR,30315314,MTs,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MTSS NU 1 MARABAHAN,69725117,MTs,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA AL JIHAD,69994693,RA,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA MAZKIRA IMANI,70008587,RA,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA MUSLIMAT NU 1,69752970,RA,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA NU AL HIDAYAH,69752971,RA,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA/BA/TA ALMUSHALLUN,69750748,RA,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA/BA/TA MUSLIMAT NU 02,69750750,RA,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
RA/BA/TA SIRAJUL HUDA,69750749,RA,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MI AL JIHAD,70059138,MI,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS AL MANAR,60722884,MI,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS AL-AZHAR,69725329,MI,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS HIDAYATULLAH,69727585,MI,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS NAHDLATUL ULAMA KHALILIYAH,69983937,MI,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,60722885,MI,SWASTA,Kec. Alalak,150306,Kab. Barito Kuala,150300,Prov. Kalimantan Selatan,150000,0,0,0,0,0,0,0,0,,
