nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BABAKAN PARI,20206687,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,16,2,416,12,6,0,1,47,27 Apr 2026 21:57:00,40F3F35692E6DDE2D141
SD NEGERI BATUJAJAR 1,20206955,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,16,4,510,12,12,0,1,22,16 Apr 2026 19:42:43,F106F16C16F0314E6238
SD NEGERI BATUJAJAR 2,20206954,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,17,2,456,13,12,0,1,12,05 Mar 2026 08:43:50,82D5545FA0CA98D54405
SD NEGERI BATUJAJAR 3,20206953,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,17,3,495,12,12,0,0,12,20 Apr 2026 05:42:59,5426F1B87A573E3E7603
SD NEGERI BATUJAJAR 4,20206952,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,8,2,148,6,6,0,0,48,08 Apr 2026 20:18:37,C4D66D788079FBDC6FF6
SD NEGERI BUDI ASIH,20206926,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,6,4,205,6,7,0,1,14,05 Mar 2026 22:06:23,6A3A470E4A4A3614ECA3
SD NEGERI CANGKORAH,20207988,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,8,3,213,6,6,0,0,10,10 Apr 2026 18:52:16,79A9E26A914B680A9D8A
SD NEGERI CIBEBERHILIR,20207998,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,9,3,167,6,6,0,1,49,28 Apr 2026 07:17:28,E4884E32A73339617B87
SD NEGERI CIBODAS 1,20207857,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,16,4,517,15,14,0,1,32,30 Apr 2026 09:31:29,A26D79C898F9BD6F3D50
SD NEGERI CIBODAS 3,20207837,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,14,4,430,12,9,0,1,19,23 Apr 2026 22:21:46,19114A0BC3A643BA7995
SD NEGERI CIBUNGUR 1,20207918,SD,Negeri,Kec. Batujajar,022307,Kab. Bandung Barat,022300,Prov. Jawa Barat,020000,10,3,212,8,7,0,1,18,21 Apr 2026 18:40:11,33094B0E4D4506613995
