nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA DARUL HIKMAH,69995212,RA,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL FURQON,69739228,RA,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUHAJIRIYAH,69739231,RA,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AS-SADATAIN,69739233,RA,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA HIDAYATUSSHIBYAN,69739235,RA,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL ULUM,69739236,RA,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL FALAH,69739237,RA,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA SALAFIYAH SYAFI IYYAH,69739238,RA,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL JAMHURIYAH,20279701,MTs,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUL HIKMAH,20279709,MTs,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS DARUR ROJA,20279705,MTs,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS HIDAYATUL UMAM,20279702,MTs,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SALAFIYAH SAFI`IYYAH,20279704,MTs,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI AL-ASYBAL ISLAMIC SCHOOL,70059492,MI,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL JAMHURIYAH,60709967,MI,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL MUHAJIRIYAH,60709968,MI,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ATTABI IYAH,60709969,MI,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS DARUL HIKMAH,60709970,MI,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS HIDAYATUL ATHFAL,60709971,MI,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS RAUDLATUL ATHFAL,60709972,MI,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ROUDLATUL JANNAH,60709973,MI,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS SALAFIYAH SYAFI`IYYAH,60709974,MI,SWASTA,Kec. Cinere,026609,Kota Depok,026600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
