nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI INPRES MARLASI,60101775,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,8,2,109,6,6,0,0,15,05 Apr 2026 21:18:26,6DFE64BCB6248682C7F3
SD NEGERI JERWATU,60101780,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,7,1,68,6,4,0,1,13,29 Apr 2026 20:54:03,49530A8273B7971DFB9C
SD NEGERI KABOFIN,60101776,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,8,2,56,6,6,0,1,16,13 Apr 2026 15:38:04,F674B9B2C798B36BBAE2
SD NEGERI KOLAMAR,60101747,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,7,2,107,6,6,0,1,12,09 Apr 2026 22:38:36,006D95E9075AC7476C42
SD NEGERI MARLASI,60101742,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,6,1,96,6,11,0,1,18,30 Mar 2026 14:22:38,5C1F3AF5DA6C5488DCD0
SD NEGERI MASIDANG,60101751,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,8,1,48,6,6,0,1,12,01 May 2026 14:35:57,5081746685A05361804B
SD NEGERI SELMONA,60101754,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,8,1,78,6,6,0,1,11,28 Apr 2026 02:46:51,A106FC035E3F3B97E69E
SD NEGERI TASINWAHA,60101830,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,9,1,68,6,6,0,1,12,05 Mar 2026 16:28:03,4670A58D737A00D0E33F
SD NEGERI WAHANGULANGULA,60101816,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,6,2,37,6,5,0,1,8,03 Mar 2026 05:35:06,382CFA8D3A184365C290
SD Negeri Wahayum,70050247,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,1,1,26,2,2,0,0,8,02 May 2026 04:42:47,43E7B709C35B6785F1ED
SD NEGERI WARIALAU,60101813,SD,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,6,1,105,6,6,0,0,22,31 Mar 2026 06:02:16,606F9ED9DA6C239CFBA9
SD ALHILAL WAHAYUM,60101863,SD,Swasta,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,3,1,41,4,6,0,1,13,14 Mar 2026 06:30:02,854505BAD678712BC776
SD KRISTEN FOKET,60101853,SD,Swasta,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,1,1,99,6,6,0,0,12,27 Apr 2026 21:42:21,B5770A0C5A1E852AFDA3
SD NASKAT KAIBOLAFIN,60101881,SD,Swasta,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,0,1,44,6,6,0,1,12,01 May 2026 15:16:51,4195C0011AB2D3E62694
SMP NEGERI 4 MARLASI,69787097,SMP,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,16,1,156,6,6,2,1,33,08 Apr 2026 07:29:38,52948F5E16DDB0B583CB
SMP NEGERI SATAP SELMONA,60103943,SMP,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,11,1,47,3,3,1,1,100,27 Apr 2026 07:43:26,1F6E30C91E0B031A7918
SMP TERPADU NEGERI 14 WARIALAU,69787096,SMP,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,10,2,46,3,3,0,0,123,29 Apr 2026 13:28:51,630DE7510D984E46837F
SMPN SATAP TASINWAHA,60103942,SMP,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,7,1,67,3,3,0,1,22,30 Apr 2026 17:25:14,6F87416518A93F701CD3
SMA Negeri 6 Kepulauan Aru,60103921,SMA,Negeri,Kec. Aru Utara,210707,Kab. Kepulauan Aru,210700,Prov. Maluku,210000,15,2,119,5,6,3,1,23,24 Apr 2026 08:52:43,55AD850D630CED1542C3
