nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SDN 14 LEBONG,10701921,SD,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,11,1,93,6,8,1,1,36,29 Apr 2026 15:40:49,47F96EC6898A0B78ACEF
SDN 17 LEBONG,10701925,SD,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,8,1,82,6,6,1,1,62,27 Apr 2026 20:32:10,93C02A43513C30720FB3
SDN 25 LEBONG,10701940,SD,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,15,3,236,11,8,1,1,30,27 Apr 2026 11:50:16,F75327F99BF024409E65
SDN 37 LEBONG,10701968,SD,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,10,2,40,6,6,0,1,12,11 Apr 2026 08:44:58,E672D2F7B5C7644111BE
SDN 53 LEBONG,10702018,SD,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,12,2,48,6,8,0,1,30,07 Apr 2026 10:31:30,9C7261488B40A70779A7
SDN 59 LEBONG,10702024,SD,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,11,3,60,6,6,1,1,20,15 Apr 2026 14:33:55,ABA964385583685052E6
SDN 80 LEBONG,10702147,SD,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,8,3,34,6,6,0,1,27,25 Apr 2026 09:49:29,7839A238CB0468D81807
SD MUHAMMADIYAH,10702109,SD,Swasta,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,12,3,205,10,7,0,1,22,20 Apr 2026 20:15:55,C635053D23CA7ACE92BF
SDIT AL AZHAR,70003940,SD,Swasta,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,17,1,259,11,11,1,1,29,29 Apr 2026 22:25:32,DD889704099355DD54E6
SMPN 15 LEBONG,10703084,SMP,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,11,5,50,3,6,2,1,15,06 Apr 2026 21:05:09,22E08BEC98F7788C87EC
SMPN 16 LEBONG,10703085,SMP,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,15,3,102,6,5,2,1,34,28 Apr 2026 13:45:43,42B15CDFB8109244EF0D
SMA NEGERI 3 LEBONG,10701981,SMA,Negeri,Kec. Lebong Sakti,260609,Kab. Lebong,260600,Prov. Bengkulu,260000,45,8,721,22,24,4,1,52,02 May 2026 12:03:22,A5A7BC3F3848D9975170
