nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA ISLAM TERPADU MADANIYAH SENDURO,69898044,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RA/BA/TA PERWANIDA 01,69744978,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAM NU KANDANG TEPUS,69898042,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 21 PURWOREJO,69744982,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 22 KANDANGTEPUS,69744979,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 38 KANDANGTEPUS,69744985,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU 43 SARIKEMUNING,69744980,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU AL FATA TEMPURAN,69744983,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATFHAL MUSLIMAT NU DEWI MASYITOH,69744981,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MUSLIMAT NU 03 KANDANGTEPUS,69744943,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MUSLIMAT NU AL FAJAR KANDANGAN,69898043,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
RAUDHATUL ATHFAL MUSLIMAT NU AL MUHLISIN BEDAYU,69744984,RA,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
DARUL IHSAN,69963472,MTs,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH MIFTAHUL ULUM KANDANGTEPUS,69853299,MTs,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH TSANAWIYAH SUNAN KALIJAGA SENDURO,20581405,MTs,SWASTA,Kec. Senduro,052112,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
