nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MADRASAH IBTIDAIYAH HABIBUL ABRORI,60715328,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH ISLAM FITRIYAH,60715335,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH MIFTAHUL HUDA LABAN,60715333,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MADRASAH IBTIDAIYAH TARBIYATUL MUBTADIIN LABRUK LOR,60715332,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI INTENSIF HIDAYATUL HASAN,69993402,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI NURUL ISLAM KOTA CITRODIWANGSAN,60715326,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MI QURAN TERPADU AL FAUZAN,70027643,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS AL-GHOZALI GAMBIRAN LUMAJANG,60715327,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS ISLAMIYAH HASANUDDIN TOMPOKERSAN,69725578,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS KHOLAFIYAH SYAFIIYAH BORENG,69725577,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS MIFTAHUL ULUM PULOSARI,60715334,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL HUDA JOGOTRUNAN,60715331,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MIS NURUL ISLAM DENOK,60715329,MI,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MA DARUL FALAH DENOK,70027422,MA,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAN LUMAJANG,20580823,MA,NEGERI,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS AL ISHLAH CITRODIWANGSAN,69883447,MA,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MAMBA`UL HIKAM 01,69983524,MA,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL ULUM,20580827,MA,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS MODEL HIDAYATUL HASAN,20580829,MA,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
MAS PESANTREN TERPADU AL-FAUZAN,20580835,MA,SWASTA,Kec. Lumajang,052110,Kab. Lumajang,052100,Prov. Jawa Timur,050000,0,0,0,0,0,0,0,0,,
