nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
AL-MADINAH,69897493,RA,SWASTA,Kec. Batang Anai,080501,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA BINA SENTOSA,69994229,RA,SWASTA,Kec. Batang Anai,080501,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA ISLAM BAKTI 58,69897492,RA,SWASTA,Kec. Batang Anai,080501,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA TAULIDUL MUSTANIR II,70028623,RA,SWASTA,Kec. Batang Anai,080501,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS MUHAMMADIYAH LUBUK ALUNG,10311185,MTs,SWASTA,Kec. Lubuk Alung,080502,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS PMT NURMANISY HIKMATUSSALAM,70007035,MTs,SWASTA,Kec. Lubuk Alung,080502,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MI TAHFIZHUL QUR`AN IBNU UMAR,70029498,MI,SWASTA,Kec. Lubuk Alung,080502,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
AL- FATIH,69957853,RA,SWASTA,Kec. Lubuk Alung,080502,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA IBNU UMAR,70044283,RA,SWASTA,Kec. Lubuk Alung,080502,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA ISLAM 140,69752450,RA,SWASTA,Kec. Lubuk Alung,080502,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA NURUL ILMI,69752458,RA,SWASTA,Kec. Lubuk Alung,080502,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA MADANI AL-IQRA,69730541,RA,SWASTA,Kec. Sungai Limau,080508,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAN 2 PADANG PARIAMAN,69957020,MA,NEGERI,Kec. Sungai Limau,080508,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS AIR MANIS SUNGAI LIMAU,10311194,MTs,SWASTA,Kec. Sungai Limau,080508,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS PAINGAN,10311195,MTs,SWASTA,Kec. Sungai Limau,080508,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS SUNGAI RAMBAH,10311196,MTs,SWASTA,Kec. Sungai Limau,080508,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTS BALAH AIE,69975782,MTs,SWASTA,Kec. VII Koto Sungai Sarik,080506,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS AL MUKARRAM,10311201,MTs,SWASTA,Kec. VII Koto Sungai Sarik,080506,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
NURUL YAQIN AMBUNG KAPUR,69955836,MTs,SWASTA,Kec. VII Koto Sungai Sarik,080506,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA BAITUR RAHMAN,70028622,RA,SWASTA,Kec. VII Koto Sungai Sarik,080506,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA. ADZIKRA,69887401,RA,SWASTA,Kec. VII Koto Sungai Sarik,080506,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISLAM BAKTI 57 YAP,69730546,RA,SWASTA,Kec. VII Koto Sungai Sarik,080506,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA ISLAM BAKTI XXIII,69730547,RA,SWASTA,Kec. VII Koto Sungai Sarik,080506,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA MADRASATUL ULUM,69730548,RA,SWASTA,Kec. VII Koto Sungai Sarik,080506,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
NURUL YAQIN AMBUNG KAPUR,69955624,MA,SWASTA,Kec. VII Koto Sungai Sarik,080506,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA AL-IKHLAS DWP KEMENAG,70059276,RA,SWASTA,Kec. Nan Sabaris,080504,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA BABURRAHMAN,69752457,RA,SWASTA,Kec. Nan Sabaris,080504,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AISYIYAH SUNUR,69730537,RA,SWASTA,Kec. Nan Sabaris,080504,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA RA. AZIZAH,69730539,RA,SWASTA,Kec. Nan Sabaris,080504,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 2 PADANG PARIAMAN,10311186,MTs,NEGERI,Kec. Nan Sabaris,080504,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIN 1 PADANG PARIAMAN,60704146,MI,NEGERI,Kec. Nan Sabaris,080504,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS MHD BANDAR X SUNUR,60704147,MI,SWASTA,Kec. Nan Sabaris,080504,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIS MHD PAGUH DUKU,60704148,MI,SWASTA,Kec. Nan Sabaris,080504,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAN 3 PADANG PARIAMAN,10311412,MA,NEGERI,Kec. IV Koto Aur Malintang,080510,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA SIBIRAN TULANG,70032958,RA,SWASTA,Kec. IV Koto Aur Malintang,080510,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
AL-MA ARIJ AUR MALINTANG,69955837,MTs,SWASTA,Kec. IV Koto Aur Malintang,080510,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 7 PADANG PARIAMAN,10311184,MTs,NEGERI,Kec. IV Koto Aur Malintang,080510,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA AL-AMIN,70032957,RA,SWASTA,Kec. Sungai Geringging,080509,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA CITRA ISLAMI,70030635,RA,SWASTA,Kec. Sungai Geringging,080509,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MIN 5 PADANG PARIAMAN,60704150,MI,NEGERI,Kec. Sungai Geringging,080509,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 8 PADANG PARIAMAN,10311191,MTs,NEGERI,Kec. Sungai Geringging,080509,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS DURIAN AJUNG,10311193,MTs,SWASTA,Kec. Sungai Geringging,080509,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS KAMPUNG DADOK,10311192,MTs,SWASTA,Kec. Sungai Geringging,080509,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
DURIAN AJUNG,69849513,MA,SWASTA,Kec. Sungai Geringging,080509,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS KAMPUNG DADOK,10311414,MA,SWASTA,Kec. Sungai Geringging,080509,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA. TUNAS BANGSA,69887399,RA,SWASTA,Kec. V Koto Kampung Dalam,080507,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSN 3 PADANG PARIAMAN,10311198,MTs,NEGERI,Kec. V Koto Kampung Dalam,080507,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MTSS AL MANAAR,10311199,MTs,SWASTA,Kec. V Koto Kampung Dalam,080507,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL HIDAYAH,69730532,RA,SWASTA,Kec. 2 x 11 Kayu Tanam,080517,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
MAS KEPALA HILALANG,10304000,MA,SWASTA,Kec. 2 x 11 Kayu Tanam,080517,Kab. Padang Pariaman,080500,Prov. Sumatera Barat,080000,0,0,0,0,0,0,0,0,,
