nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI CIBANGBARA,20606054,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,6,3,182,6,5,0,0,23,28 Apr 2026 10:34:07,BDA0357E1297D7D66C77
SD NEGERI CILONGKRANG,20606136,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,8,4,274,10,6,0,1,9,30 Apr 2026 15:31:52,E5D66B3A5AF702855453
SD NEGERI CIOMAS 1,20606143,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,9,4,293,8,8,0,1,16,29 Apr 2026 10:44:17,F402FAC8008A32FBF2C5
SD NEGERI CIOMAS 2,20606158,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,7,3,63,6,3,0,1,8,12 Mar 2026 15:38:15,6014A8BC47646B1734D8
SD NEGERI CIOMAS 3,20606159,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,7,3,129,6,6,0,1,9,07 Mar 2026 12:02:52,143DCBC43126CD7A0D9D
SD NEGERI CISITU,20606077,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,7,5,150,6,7,0,1,9,08 Mar 2026 04:31:56,D9815F21F48D93774AD3
SD NEGERI CITAMAN,20606078,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,6,4,194,6,5,0,1,20,01 May 2026 10:07:03,044BB06A6667EFF216FC
SD NEGERI GUNUNG SUMBUL,20605887,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,6,3,122,6,6,0,0,16,25 Apr 2026 09:16:13,30CAE197B9893B760AF4
SD NEGERI KADUBERUK,20605820,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,6,4,91,6,6,0,0,20,27 Apr 2026 11:47:33,2C162BB2B878C11E1E93
SD NEGERI KUBANG,20604913,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,8,1,124,6,6,0,0,15,24 Apr 2026 09:51:25,BE55179290FF544FE94B
SD NEGERI KULUK LEUGEUT,20604948,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,4,6,148,6,6,0,0,8,12 Mar 2026 11:17:23,78340ADA89B881844774
SD NEGERI LEBAK 1,20604932,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,6,3,157,6,6,0,1,9,28 Apr 2026 21:23:48,E695F3CBC135AF81FEFD
SD NEGERI LEBAK 2,20604933,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,6,2,137,6,6,0,1,11,04 Apr 2026 09:26:21,C29D9D99EEF082B9F620
SD NEGERI MANUNGGAL,20604883,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,8,2,141,6,6,0,1,13,07 Apr 2026 20:31:16,170D2AC4F3CB0535C14E
SD NEGERI MEKAR JAYA,20604901,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,7,4,172,6,6,0,2,28,10 Apr 2026 10:18:55,7B52120648395B1834AA
SD NEGERI PANCUR,20604957,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,8,3,169,6,6,0,1,32,06 Apr 2026 11:22:38,FE0BA8E624258E3D99DD
SD NEGERI PANYAUNGAN,20604986,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,8,4,316,10,8,0,1,29,04 Apr 2026 10:02:33,917925786F07C6D81198
SD NEGERI PASAR,20604983,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,13,3,336,12,10,0,1,42,28 Apr 2026 08:43:31,1F0DB80F61D3068F43B6
SD NEGERI PEUNDEUY,20604694,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,9,2,236,8,8,0,1,18,20 Apr 2026 18:54:57,FECC3845D15BF4A923F3
SD NEGERI PONDOKKAHURU,20604696,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,6,3,120,6,6,0,1,18,01 May 2026 22:09:44,32BCA2A502EB766991D9
SD NEGERI SIKETUG 1,20604779,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,4,5,189,6,6,0,0,14,14 Apr 2026 22:46:19,BE6AFA014E20C102A411
SD NEGERI SIKETUG 2,20604778,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,10,3,260,8,7,0,1,21,23 Apr 2026 12:27:54,DC9E42F62BB4D8E6C36F
SD NEGERI SUKABARES,20614552,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,7,3,121,6,6,0,0,7,11 Feb 2026 10:28:04,EC564FBEFF8E71785A95
SD NEGERI SUKADANA,20614433,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,6,3,131,6,6,0,1,11,04 Apr 2026 10:50:10,1B0BD1293FB1E58436F0
SD NEGERI SUKARENA,20605310,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,7,2,170,6,6,0,0,18,22 Apr 2026 08:31:50,2CC472F67059AEC7B6CF
SD NEGERI UJUNG TEBU 1,20605369,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,8,2,170,6,6,0,0,19,28 Apr 2026 18:02:13,5CA8487183C891189CED
SD NEGERI UJUNG TEBU 2,20605370,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,7,4,215,6,7,0,1,26,08 Apr 2026 03:38:09,D9F8D9C5ED0BC67D600A
SD NEGERI UJUNG TEBU 3,20605371,SD,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,8,2,130,6,6,0,0,24,25 Apr 2026 08:58:00,9AB918DDA84C98D3CDB3
SMP NEGERI 1 CIOMAS,20605223,SMP,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,26,6,620,19,21,3,1,24,30 Apr 2026 08:33:39,19A999BC5E96F13983DE
SMP NEGERI 2 CIOMAS,20605140,SMP,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,16,7,358,12,13,2,2,30,01 May 2026 10:23:26,00082A4AECD376FA3006
SMPN 3 SATU ATAP CIOMAS,20615975,SMP,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,7,3,107,5,6,1,1,16,14 Apr 2026 09:54:22,247C6B052061B71EEF60
SMPN 4 SATU ATAP CIOMAS,20622324,SMP,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,6,1,103,4,5,0,1,22,08 Apr 2026 07:09:16,8292E0BB91282AC3ADBD
SMAN 1 CIOMAS,20605102,SMA,Negeri,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,52,13,1226,32,32,1,1,40,29 Apr 2026 22:45:45,996C23410BC6AD3D80B5
SMK Al Khairiyah Ciomas,70049309,SMK,Swasta,Kec. Ciomas,280403,Kab. Serang,280400,Prov. Banten,280000,17,2,117,5,5,0,1,18,30 Apr 2026 11:21:09,0657156A4962FA4A7C0E
