nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI DERMAYON,20606100,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,10,4,263,10,10,0,1,37,02 May 2026 08:44:24,4921F3EA13E41ED9EA5C
SD NEGERI GEMPOL,20615876,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,7,4,182,6,6,0,1,24,10 Apr 2026 08:09:18,655061FD4849AC8382FA
SD NEGERI GENURIT,20605853,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,6,2,124,6,6,0,1,7,13 Apr 2026 09:03:11,E0BEBFB83FC267AE434E
SD NEGERI GIRIPADA,20605866,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,7,3,207,7,8,0,1,18,30 Mar 2026 22:28:46,D8877CC652E7996D7457
SD NEGERI HARJATANI,20605868,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,18,3,628,17,15,1,1,33,24 Apr 2026 13:01:14,6E8B0E8B1DCAD2ED9773
SD NEGERI KAMASAN,20605953,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,15,3,373,12,9,0,1,7,03 Mar 2026 06:53:45,86EBBCBE2B8723E1F5C0
SD NEGERI KEBAROSAN,20605964,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,7,3,212,7,6,0,1,13,31 Mar 2026 16:29:55,0DA203DD61C8522B4F84
SD NEGERI KRAMATWATU 1,20604917,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,25,2,625,18,15,1,1,19,11 Apr 2026 22:54:20,8D328E9EB11261339E72
SD NEGERI KRAMATWATU 2,20604908,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,28,5,716,24,22,0,0,24,25 Apr 2026 08:38:17,B7309FA9CF1C3346CEBD
SD NEGERI KRAMATWATU 3,20604909,SD,Negeri,Kec. Kramatwatu,280422,Kab. Serang,280400,Prov. Banten,280000,14,2,460,12,11,0,0,26,24 Apr 2026 11:36:45,AC71448BDEA4702F379E
