nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI BATUKUDA,20605508,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,8,2,172,6,6,0,0,13,30 Apr 2026 11:53:15,39849C2E4965361E3290
SD NEGERI BOJONG,20605532,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,6,4,126,6,6,0,1,19,09 Apr 2026 10:12:46,38DFB84864FCF06D582E
SD NEGERI BULAKAN,20617615,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,5,4,135,6,6,0,1,32,28 Apr 2026 18:47:42,4DE0977505D802814426
SD NEGERI CIKEDUNG,20606022,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,4,5,150,6,6,0,1,25,29 Apr 2026 23:42:58,E69960CB709A723D9500
SD NEGERI CINGEUNAH,20606130,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,8,3,172,6,6,0,0,26,30 Apr 2026 09:19:42,D51AFBC5EB792CB8C5AD
SD NEGERI CIPEUCANG,20606147,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,7,2,229,6,6,0,1,22,03 Mar 2026 13:23:59,3DBC37533834ABB3DCCD
SD NEGERI CURUGBARANG,20606115,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,7,2,116,6,6,0,1,13,13 Apr 2026 20:27:03,9F02BB126268D1E4A172
SD NEGERI KADUREGES,20605832,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,7,5,148,6,6,0,1,16,29 Apr 2026 10:29:03,D8EB0C5D0AF1A189A2EE
SD NEGERI KAMBANGAN,20605956,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,6,2,127,6,7,0,0,39,02 May 2026 08:25:11,BB5DCA3C38885583A8FF
SD NEGERI KEMANG,20605894,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,8,2,219,6,6,0,0,23,08 Apr 2026 08:26:33,EEC2E6D706E11038AD04
SD NEGERI KERACAK,20605927,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,7,3,131,6,6,0,1,10,07 Apr 2026 10:55:44,0C14F59A6B48B24E837B
SD NEGERI MANCAK 1,20604866,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,13,4,373,12,9,0,1,10,02 May 2026 08:27:27,18286ACE741FFF59FAE9
SD NEGERI MANCAK 2,20604867,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,8,2,259,7,6,0,1,50,30 Apr 2026 09:14:06,4BB5673E48A3C7B5FB75
SD NEGERI NAGREG,20605011,SD,Negeri,Kec. Mancak,280419,Kab. Serang,280400,Prov. Banten,280000,7,3,126,6,6,0,1,10,02 May 2026 10:56:18,2D351B3CB4A27A1D03D9
