nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI ALANG-ALANG,20605563,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,7,3,83,6,4,0,0,104,24 Apr 2026 09:44:44,AA39F86282C8523343D5
SD NEGERI CIWULUNG,20606098,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,7,4,213,6,9,1,1,8,21 Feb 2026 11:19:44,6FFC13FA9CD398E8FDDA
SD NEGERI ERETAN,20606120,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,8,4,176,6,7,0,1,7,10 Apr 2026 08:57:18,9786B6DC16F239EEE926
SD NEGERI KEBON,20617812,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,7,4,208,6,6,0,0,34,02 May 2026 16:23:49,7E6E34E4C45456C4F8DD
SD NEGERI KEDAWUNG,20613480,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,6,4,135,6,6,0,0,15,30 Apr 2026 12:58:30,4BECB8FCDCB88B9789FE
SD NEGERI KEMANISAN,20605895,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,7,2,108,6,6,0,0,35,02 May 2026 07:03:19,440D81C788EB98D949D3
SD NEGERI LABAN TENGAH,20604950,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,8,4,301,10,8,0,0,22,03 Mar 2026 11:56:20,2FFAF252F67A2683EDCE
SD NEGERI LONTAR 1,20604875,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,9,2,265,7,6,0,1,29,05 Apr 2026 19:12:22,332C2517E3856EB89DC5
SD NEGERI LONTAR 2,20605580,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,6,4,182,6,6,0,0,13,01 May 2026 22:55:55,4373CD747F4D757F9A69
SD NEGERI LONTAR 3,20604876,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,8,3,241,7,6,0,0,21,11 Apr 2026 02:39:11,821B0837738D899D421E
SD NEGERI PONTANG LEGON 1,20604687,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,7,2,178,6,6,0,0,6,30 Mar 2026 17:12:05,303AA2C3E0A543A5B545
SD NEGERI PONTANG LEGON 2,20604686,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,8,1,172,6,6,0,1,16,02 Apr 2026 13:16:06,FADA9FCE224A02E762EF
SD NEGERI PULO TUNDA,20604680,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,3,5,168,7,6,0,1,38,20 Apr 2026 21:10:13,CC0443282D75D5510731
SD NEGERI SAMPANG,20604706,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,6,2,75,6,6,0,0,24,22 Apr 2026 15:05:26,AA4397C3E07BBBF16C79
SD NEGERI SAMPARWADI 1,20604708,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,7,2,162,6,6,0,0,7,29 Apr 2026 09:28:40,4586D112BD2E563BE05A
SD NEGERI SAMPARWADI 2,20604709,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,7,3,251,8,6,0,0,18,16 Mar 2026 12:43:26,F09AEFF0524700090F1F
SD NEGERI SIDAYU,20604787,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,6,4,107,6,6,0,0,1,22 Apr 2026 05:42:10,D8390068E918F9799054
SD NEGERI SUJUNG 1,20604795,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,9,2,265,8,6,0,1,29,29 Apr 2026 13:13:08,50C1033FF4C22AAE2DB6
SD NEGERI SUJUNG 2,20604796,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,11,3,288,10,7,0,1,14,30 Apr 2026 08:54:36,FFD3F4E3FEF643EE3930
SD NEGERI SUSUKAN,20605309,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,6,1,103,6,5,0,0,23,30 Apr 2026 10:19:28,B345CFD5B10DC0688B1F
SD NEGERI TENJOAYU 2,20605269,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,13,4,431,12,10,0,1,29,22 Apr 2026 11:55:52,1193741090817EA4E6FF
SD NEGERI TIRTAYASA 1,20605380,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,11,3,293,12,6,0,0,36,30 Apr 2026 12:52:38,6713D4BC10557BC7EFC0
SD NEGERI TIRTAYASA 2,20605381,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,6,4,123,6,6,0,1,21,09 Apr 2026 10:35:52,6225D94CCDCB900B4CFD
SD NEGERI TIRTAYASA 3,20605382,SD,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,8,3,97,6,9,1,1,57,11 Apr 2026 11:08:14,AC753C47390E27815774
SD ISLAM BIRRU-L- WAALIDAIN,20616246,SD,Swasta,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,16,3,289,12,13,0,1,13,07 Apr 2026 12:09:36,97D49804CBE6BA7AAA1C
SD MUHAMMADIYAH TIRTAYASA,20605578,SD,Swasta,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,11,3,204,9,6,0,1,62,22 Apr 2026 12:15:53,4CD5BBF1A7D81142F104
SMP NEGERI 1 TIRTAYASA,20605152,SMP,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,40,8,832,24,24,2,1,74,28 Apr 2026 09:23:59,DA09B7327DC53F2D8C3D
SMPN 2 TIRTAYASA,69727878,SMP,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,6,5,150,6,7,2,1,36,30 Apr 2026 14:30:17,8914A156C8E83FAA590C
SMPN 3 SATU ATAP TIRTAYASA,20614991,SMP,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,4,5,140,5,5,0,1,48,24 Apr 2026 20:24:30,AF3B711D35CADD5CC599
SMPN 4 SATU ATAP TIRTAYASA,20613993,SMP,Negeri,Kec. Tirtayasa,280427,Kab. Serang,280400,Prov. Banten,280000,1,2,63,3,3,0,1,39,21 Apr 2026 08:16:26,F608EA4C56DBE64DEECF
