nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
UPTD SD NEGERI 1 PEUSANGAN SIBLAH KRUENG,10106776,SD,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,18,2,87,6,6,0,1,43,28 Apr 2026 15:09:55,05D91A4BC37BA50D2B16
UPTD SD NEGERI 2 PEUSANGAN SIBLAH KRUENG,10106873,SD,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,19,4,140,6,10,0,1,71,29 Apr 2026 21:30:30,2B8DA3279ACF81323868
UPTD SD NEGERI 3 PEUSANGAN SIBLAH KRUENG,10106904,SD,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,21,5,179,9,16,0,1,12,29 Apr 2026 12:28:40,67D2FA56CA7C2EDE2619
UPTD SD NEGERI 4 PEUSANGAN SIBLAH KRUENG,10106921,SD,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,14,3,92,6,6,0,1,10,14 Apr 2026 16:27:18,3F219E6B2A4A702AFE3E
UPTD SD NEGERI 5 PEUSANGAN SIBLAH KRUENG,10106938,SD,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,14,3,40,6,7,0,0,18,18 Apr 2026 13:59:43,68BC91357E2FF0989BA3
UPTD SD NEGERI 6 PEUSANGAN SIBLAH KRUENG,10106955,SD,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,17,2,71,6,13,0,0,6,20 Feb 2026 12:40:00,A485F4B16476B45DCEA3
UPTD SD NEGERI 7 PEUSANGAN SIBLAH KRUENG,10106971,SD,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,20,2,119,6,6,0,1,14,02 May 2026 16:18:21,AB762A2E79D02079B35A
UPTD SD NEGERI 8 PEUSANGAN SIBLAH KRUENG,10106985,SD,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,11,3,28,6,6,1,1,11,07 Apr 2026 15:47:42,7C5E3552533269D93EA4
UPTD SMP NEGERI 1 PEUSANGAN SIBLAH KRUENG,10107040,SMP,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,26,2,50,3,11,2,2,27,28 Apr 2026 12:24:24,2AAAF7D5936A9EA29AE3
UPTD SMP NEGERI 2 PEUSANGAN SIBLAH KRUENG,10107054,SMP,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,32,4,121,6,8,2,1,28,02 May 2026 12:08:04,E340F058096A816E9D10
UPTD SMP NEGERI 3 PEUSANGAN SIBLAH KRUENG,69753818,SMP,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,27,5,39,3,3,1,1,33,23 Apr 2026 13:36:43,744366944EDDD60755D0
SMA NEGERI 1 PEUSANGAN SIBLAH KRUENG,10107094,SMA,Negeri,Kec. Peusangan Siblah Krueng,061216,Kab. Bireuen,061200,Prov. Aceh,060000,33,4,210,8,11,4,1,199,20 Apr 2026 09:59:45,8BF55EAD3A8CD61C096A
