nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BANJAR SARI,10606074,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,2,129,6,8,0,1,47,13 Apr 2026 04:25:46,559898D76B25D0FDBB61
SD NEGERI 01 PATOK SONGO,10606135,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,10,2,165,8,8,0,1,27,15 Apr 2026 09:12:51,11254BD836AAE6EAFC39
SD NEGERI 01 SUKARAJA DALAM,10606162,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,13,3,201,9,10,0,1,19,28 Apr 2026 08:57:18,387CA77DF649DD486A6D
SD NEGERI 01 SUMBER AGUNG,10606164,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,10,2,160,8,9,0,1,11,22 Apr 2026 09:29:04,9DFE562AE7FAED50F071
SD NEGERI 01 SUMBER REJO,10606167,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,9,2,140,7,5,1,2,26,02 May 2026 08:01:47,51BB0DDE234CE5BE1AB7
SD NEGERI 01 TANJUNG REJO,10645957,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,1,87,6,5,0,1,29,30 Apr 2026 09:58:24,C26E06BEC89C95718B11
SD NEGERI 02 BANJAR SARI,10606194,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,4,103,6,6,0,1,27,01 May 2026 18:15:32,CFFE3F5BC409AD876D2A
SD NEGERI AMAN JAYA,10606351,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,3,109,6,6,0,1,26,15 Apr 2026 13:40:12,DB8CB2DF0DDF4639E1E2
SD NEGERI CIPTA MUDA,10606368,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,3,75,6,6,0,1,10,03 Mar 2026 06:08:32,81FB7756B40384087612
SD NEGERI GANJAR AGUNG,10606370,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,9,3,127,7,6,0,1,35,01 May 2026 20:08:59,144960B36BC44D241A68
SD NEGERI JAYA MAKMUR,10606376,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,11,4,183,8,9,0,1,11,14 Apr 2026 19:22:19,0942549751AF5AD27CBE
SD NEGERI KURUNGAN NYAWA,10606389,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,13,3,206,10,11,0,1,19,30 Apr 2026 08:53:23,651595093E00F8D6AB8B
SD NEGERI PISANG JAYA,10606413,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,9,3,99,6,6,0,1,33,24 Apr 2026 07:56:31,09CEFE7B3FA125E19680
SD NEGERI SRIDADI,10606435,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,10,2,165,8,6,0,1,14,28 Apr 2026 20:10:57,CAF0522811D55C2BAE3E
SD NEGERI SRITATA MULYA,10606439,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,5,81,6,6,0,1,7,30 Jan 2026 07:53:44,3A83F12CDDB4EFA6149C
SD NEGERI TANJUNG HARAPAN,10606457,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,7,2,48,6,6,1,1,25,01 May 2026 19:11:19,71FF0447C7B99717CBDB
SD NEGERI TEBAT JAYA,10606454,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,9,2,108,6,6,0,0,21,17 Apr 2026 08:16:11,B5EC3D6DF4739190737E
SDN SIDOREJO,10646045,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,4,101,6,6,0,1,30,01 May 2026 10:40:49,062248EAB0C5E568A62C
SDN Sukaraja,10606021,SD,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,10,3,124,6,6,0,1,8,07 Mar 2026 21:19:40,7279535AE326F44F253D
SD M MUDA SENTOSA,10606056,SD,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,7,1,56,6,6,0,1,3,04 Mar 2026 19:13:09,0A653831B3C795FF5A9E
SD M SRIDADI,10606059,SD,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,7,1,113,6,6,0,0,15,08 Apr 2026 22:26:08,8930DFE999E122A95766
SD M SUKARAJA,10606060,SD,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,9,2,77,6,6,0,1,22,15 Apr 2026 09:33:27,292C0C6B27AF6ABB1C70
SD MARDI WACANA,10606054,SD,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,5,2,24,5,6,0,1,6,12 Mar 2026 09:37:39,C854AA8286E4FBD46043
SMP NEGERI 01 BUAY MADANG,10603348,SMP,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,39,7,492,17,18,2,1,26,30 Apr 2026 18:00:25,11357FEBC1C192C9638E
SMP NEGERI 02 BUAY MADANG,10603320,SMP,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,21,4,174,7,9,2,1,27,01 May 2026 07:52:30,2EA6F0511256DEE3EE82
SMP ISLAM SUKARAJA,70048838,SMP,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,9,1,103,4,4,0,1,74,28 Apr 2026 19:32:00,3B8B6912B40DCD953F60
SMP M 07 SUKARAJA,10606570,SMP,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,13,1,96,4,5,1,0,42,22 Apr 2026 09:02:45,D3774946716949B7CC9B
SMP MDC.MUDA SENTOSSA,10606563,SMP,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,6,2,21,3,3,1,1,9,01 May 2026 19:39:33,D80C4CCCD73A112F51F4
SMP NU TEBAT JAYA,10606581,SMP,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,7,3,241,8,8,2,1,10,01 May 2026 10:07:13,258251C41B257F546265
SMP NU TUGASARI,10606582,SMP,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,5,1,84,3,5,1,1,25,01 May 2026 10:00:11,4996D3099CB78FD04759
SMP PANGUDI LUHUR,10606585,SMP,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,7,4,113,6,6,4,1,12,10 Apr 2026 10:58:25,B798A97B256A0851EA98
SMP PGRI SUMBER AGUNG,10606589,SMP,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,6,3,79,3,6,2,1,16,17 Apr 2026 06:43:24,6FBAE21691008C8CC58A
SMAN 1 BUAY MADANG,10603353,SMA,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,55,5,755,23,22,3,2,74,28 Apr 2026 13:45:15,774868032622E6C57F05
SMA IT SAYYID UMAR,70051173,SMA,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,6,3,46,4,4,0,0,18,03 Apr 2026 11:21:17,5C87C84D80E03BB42E1E
SMAS NU SUMBER AGUNG,10606620,SMA,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,10,3,124,5,6,3,1,8,30 Apr 2026 08:35:11,8FE4442B26C2CBAAF714
SMAS PANGUDI LUHUR SUKARAJA,10606621,SMA,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,10,5,134,6,9,5,1,52,30 Apr 2026 13:48:48,2EF710876BFA29A2590F
SMKN 1 BUAY MADANG,10648293,SMK,Negeri,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,39,8,481,15,14,2,1,41,29 Apr 2026 13:19:33,551288BBEECAF28C751E
SMK HARAPAN BANGSA,69948356,SMK,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,16,0,108,7,3,0,0,43,02 May 2026 08:17:15,4691A85F128280EBF96C
SMKS MUHAMMADIYAH 3 SUKARAJA,10606631,SMK,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,22,12,393,15,16,3,1,38,14 Apr 2026 17:51:56,F501BFD0A79DEFC6E01E
SMKS NURULHUDA BUAYMADANG,10606635,SMK,Swasta,Kec. Buay Madang,110802,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,31,5,300,13,12,2,1,33,29 Apr 2026 08:11:27,B6C23779A9E5C621FD01
