nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BUNGA MAYANG,10606082,SD,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,16,2,370,13,10,0,1,35,10 Apr 2026 07:00:39,241067CFDF7AAAACF3E8
SD NEGERI 01 JAYAPURA,10606099,SD,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,13,2,217,12,9,1,1,9,21 Apr 2026 20:01:34,2E15A7652BD7A0B563FB
SD NEGERI 01 MENDAH,10644919,SD,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,13,3,149,9,6,0,1,12,22 Apr 2026 10:13:27,5A5AD1A5D3BAD812FFDB
SD NEGERI 02 JAYAPURA,10606214,SD,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,7,6,100,6,5,0,1,7,01 Mar 2026 21:56:57,27D139443C9546CE4A7C
SD NEGERI 04 JAYAPURA,10606329,SD,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,17,4,202,13,12,0,1,18,05 Mar 2026 08:28:44,9B1EA2125AD20D424AB9
SD NEGERI 05 JAYAPURA,10606339,SD,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,14,4,150,7,11,0,1,26,30 Mar 2026 13:19:46,37B80638D79526C00DC5
SD NEGERI 06 JAYAPURA,10606508,SD,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,9,3,183,8,6,0,1,9,06 Apr 2026 22:52:57,059BC85FC856DC84CD4A
SD Negeri 07 Jayapura,70048942,SD,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,3,3,144,6,7,0,0,15,28 Apr 2026 08:31:16,ED0A002EE547E3D050B6
SDN 03 JAYAPURA,10606299,SD,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,13,3,245,12,9,0,0,20,04 Mar 2026 10:18:48,D8ABDD8F0ED7434607D6
SMP N 03 JAYAPURA,70040510,SMP,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,4,2,64,3,3,0,0,9,24 Feb 2026 17:27:03,00CC9EE9E19BB4000FC2
SMP NEGERI 01 JAYA PURA,10606596,SMP,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,19,2,297,11,14,1,1,66,22 Apr 2026 14:36:40,7461AB9FB8119A052BB9
SMP NEGERI 02 JAYAPURA,10646275,SMP,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,15,3,172,6,9,1,1,55,29 Apr 2026 20:32:06,8A29B655DBACDCAFEBEC
SMA Negeri 1 Jayapura,10648296,SMA,Negeri,Kec. Jayapura,110816,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,19,3,133,6,7,2,1,44,15 Apr 2026 00:31:42,AE9B437E91396A8695C9
