nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 01 BATURAJA BUNGIN,10606079,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,13,5,209,11,9,1,1,8,07 Apr 2026 06:08:39,01B621BD29A890CFC4A9
SD NEGERI 01 NEGERI RATU,10606504,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,15,3,203,11,9,1,1,23,17 Apr 2026 21:20:33,9AAC6DE8843A8B616F28
SD NEGERI 01 PERACAK,10606137,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,6,174,6,6,0,1,13,10 Feb 2026 08:27:08,AE52F79F5A37C4975C4C
SD NEGERI 01 SABAHLIOH,10608758,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,7,3,143,6,6,0,1,30,26 Apr 2026 21:35:53,18241F2F660AD03DB125
SD NEGERI 01 TULANG BAWANG,10606189,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,14,5,231,12,11,0,1,24,13 Apr 2026 09:09:15,301C50AD4D77EF1E29E7
SD NEGERI 02 BATURAJA BUNGIN,10606196,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,7,4,130,6,6,0,1,26,14 Apr 2026 20:29:03,E2A9213E3A9950B819AD
SD NEGERI 02 PERACAK,10606246,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,15,4,263,12,8,0,1,17,11 Apr 2026 19:41:31,172E12E61500371F00BE
SD NEGERI 03 BATURAJA BUNGIN,10606288,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,16,3,309,12,12,0,1,31,16 Apr 2026 19:54:37,AACEA03F32A1601C7F90
SD NEGERI 03 PERACAK,10606307,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,3,134,6,5,1,1,12,07 Apr 2026 14:47:29,0FEC8181F44317A4EF34
SD NEGERI 04 PERACAK,10606332,SD,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,8,3,135,7,10,0,1,19,05 Apr 2026 13:22:42,2EEA242C2BC9A389B0B0
SMP NEGERI 01 BUNGA MAYANG,10609395,SMP,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,24,9,369,12,18,2,1,22,29 Apr 2026 18:49:38,81E01A8F5E4DE258DAAF
SMP NEGERI 02 BUNGA MAYANG,10603314,SMP,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,22,4,310,12,12,2,1,28,24 Apr 2026 21:53:22,228B848053DA56FF8597
SMKN 1 BUNGA MAYANG,10648292,SMK,Negeri,Kec. Bunga Mayang,110811,Kab. Ogan Komering Ulu Timur,110800,Prov. Sumatera Selatan,110000,27,7,359,12,15,2,1,4,04 Mar 2026 08:30:36,403514A10D4CC3B3D2E2
