nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD ALFA AGAPE MUSIAIMA,69786906,SD,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,10,1,193,9,6,0,0,10,29 Apr 2026 08:01:00,3B7681EFD45D939B9218
SD IMANUEL OBAMBO,60303895,SD,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,6,1,147,6,6,0,0,38,24 Apr 2026 07:16:25,A2A181C58F9E44CA7DBD
SD PANORAMA PIKHE,69990130,SD,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,7,1,203,8,8,0,0,12,30 Apr 2026 12:26:48,3F40C0FC3F87D5717B80
SD SINAR BALIEM,69900386,SD,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,9,2,158,6,6,1,1,19,22 Apr 2026 08:19:44,F058A01928FEA02A1236
SD TERPADU NURUL HIDAYAH,69970439,SD,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,8,2,136,6,6,0,0,26,30 Apr 2026 10:01:09,B75708D7B706C55588C3
SD YPK LACHAIROI HOM-HOM,60301503,SD,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,15,2,443,14,15,0,0,85,30 Apr 2026 07:00:09,31840DB9F2D1CFC8C774
SD YPPK SANTO PETRUS HOLIMA,60301532,SD,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,5,1,84,6,6,0,1,23,21 Apr 2026 07:31:58,43C094A5361D049B2F1E
SMP KRISTEN BIJI SESAWI WAMENA,69896511,SMP,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,8,1,240,8,6,2,1,26,29 Apr 2026 06:19:19,039DBCC8BF50E8CC0608
SMP KRISTEN WAMENA,60301554,SMP,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,6,5,199,7,6,1,1,58,30 Apr 2026 07:48:47,F59D464B31E2591828F2
SMP SINAR BALIEM WAMENA,70049242,SMP,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,4,2,26,3,3,0,0,26,25 Apr 2026 16:11:02,A3758251C5215959A30E
SMP TERPADU NURUL HIDAYAH WAMENA,70053397,SMP,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,2,1,21,2,2,0,0,18,28 Mar 2026 09:26:45,522E9C6DF6F28D487F08
SMP YAPESLI 2 LIKINO WAMENA,70050965,SMP,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,0,0,73,3,2,0,0,14,21 Apr 2026 08:20:53,5ED025F17DCD703BC7BE
SMP YPK LACHAIROI HOM-HOM,69787021,SMP,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,7,1,114,4,5,1,1,59,30 Apr 2026 10:39:31,E285197A6B45E59F9A9F
SMA NEGERI LAPAGO,70029469,SMA,Negeri,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,6,1,86,5,1,0,1,58,18 Apr 2026 06:50:08,ECE4AC122DBB68191843
SMAS KRISTEN,60301589,SMA,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,23,3,319,10,14,5,1,43,01 May 2026 09:31:38,7F32EECA0CB40293728F
SMKS Arastamar Teknologi Informasi dan Komunikasi Wamena,69786978,SMK,Swasta,Kec. Hubikiak,380116,Kab. Jayawijaya,380100,Prov. Papua Pegunungan,380000,13,2,17,3,3,1,1,1,22 Apr 2026 13:51:30,FC689666FEDA3749EABF
