nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 13 KOMBONG,40306305,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,13,2,188,10,10,0,1,44,02 May 2026 08:32:59,FF048B9208D707ED12CE
SD NEGERI 14 TANGKALASI,40306306,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,3,145,6,6,0,1,23,22 Apr 2026 12:14:31,2795EB43E39DB553575B
SD NEGERI 15 BOTTA,40306307,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,6,2,113,6,7,0,1,17,28 Apr 2026 12:17:13,D1D2D80761D172AB8F14
SD NEGERI 17 LEMPOKASI,40306298,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,1,94,6,6,0,1,12,27 Apr 2026 05:54:10,837EE1B1C7730AF4B65B
SD NEGERI 18 BABANA CIMPU,40306290,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,2,107,6,6,0,1,25,22 Apr 2026 09:57:09,C3C1D34955E5CAC4CF6A
SD NEGERI 19 MALELA,40306291,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,9,1,90,6,6,0,1,25,15 Apr 2026 13:06:44,69225BF4FB771A18AC94
SD NEGERI 20 CIMPU,40306293,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,3,58,6,6,0,1,21,30 Apr 2026 07:11:32,35AB761EF00C03DB634C
SD NEGERI 228 SULI,40306297,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,10,1,46,6,6,0,1,15,29 Apr 2026 07:38:58,63035C424ACE7536A58E
SD NEGERI 247 TONDO TANGNGA,40306241,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,1,122,6,6,0,1,22,25 Apr 2026 09:02:24,CE93BCF5104E8714ED87
SD NEGERI 269 SALUGALOTE,40306232,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,9,1,152,7,7,0,1,37,28 Apr 2026 20:22:39,88DEC950A947C4C7A43C
SD NEGERI 355 TAMMALUMU,40306046,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,7,1,71,6,6,0,0,16,16 Apr 2026 10:39:25,6B8B8812B6993B3BFF0F
SD NEGERI 356 PAPAKAJU,40306045,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,7,3,107,6,6,1,1,23,15 Apr 2026 20:25:30,E555F4DFED916FD605E6
SD NEGERI 357 CAKKEAWO,40306044,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,9,1,95,6,6,0,1,25,14 Apr 2026 21:56:56,18DA9767FA84DA8D9FA8
SD NEGERI 429 SAGENAE,40306058,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,3,85,6,6,0,1,27,14 Apr 2026 22:10:42,D0D2CF68A99579F6C561
SD NEGERI 430 PANDOSO,40306056,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,10,2,102,6,7,0,1,22,11 Feb 2026 21:23:15,0F3136741919CC5BF779
SD NEGERI NO 10 MURANTE,40306278,SD,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,7,1,63,6,6,1,1,31,09 Apr 2026 08:41:57,1DF3DE95DCAA7D89374E
SMP NEGERI 1 SULI,40306105,SMP,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,24,7,361,13,24,2,1,15,01 May 2026 05:13:24,5E7B6399BD21870516CD
SMP NEGERI 3 CAKKEAWO,40309272,SMP,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,16,7,112,6,6,2,1,11,13 Apr 2026 07:17:58,50BDBE3F8885ACCBE6C4
SMKN 6 LUWU,40318186,SMK,Negeri,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,32,5,216,11,15,1,1,35,29 Apr 2026 05:39:42,2076AFAA799F1C3022E2
SMK ARMY PUTRA LUWU,70042079,SMK,Swasta,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,9,1,61,9,9,0,0,41,23 Apr 2026 12:26:37,0DA1090B274C661F5D56
SMKS MITRA UTAMA SULI,40318184,SMK,Swasta,Kec. Suli,191702,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,9,7,31,6,9,1,1,25,07 Apr 2026 08:57:39,3DA8E88F0C60B488063C
