nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 229 LAMUNRE,40306268,SD,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,19,4,436,15,14,0,1,19,29 Apr 2026 10:23:44,5FE6D1D79E6987540281
SD NEGERI 24 KAMPUNG TANGNGA,40306244,SD,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,15,2,255,12,11,0,1,15,14 Apr 2026 14:08:31,6AFFE70457ECF4A57274
SD NEGERI 270 LEBANI,40309028,SD,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,2,201,7,7,0,1,25,19 Apr 2026 22:43:23,C5A14269652FC055B001
SD NEGERI 34 PACONNE,40306256,SD,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,7,2,129,6,7,0,2,18,28 Apr 2026 08:06:53,CB5AAF7F54B51DCBCB82
SD NEGERI 35 PAMMANU,40306253,SD,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,14,3,232,10,11,0,1,13,16 Apr 2026 21:02:56,0398B323A6B9187DD040
SD NEGERI 36 SEPPONG,40306041,SD,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,15,3,215,11,11,0,1,21,18 Apr 2026 08:44:46,FA2FD464F405A35DF10A
SD NEGERI 655 TIROWALI,40319007,SD,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,2,93,6,6,1,1,21,20 Apr 2026 09:45:49,E9F9369BA79B70DA1BCB
SD NEGERI 656 LAUWA,40319009,SD,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,1,95,6,6,1,1,18,06 Apr 2026 05:08:51,77B7F2F6A0C91EC17A69
SD ISLAM TERPADU AL-FIRDAUS MAMOENTA,70045187,SD,Swasta,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,4,1,6,3,3,0,0,18,17 Apr 2026 08:47:22,E860EEF2897C0319FFA4
SMP NEGERI 1 BELOPA,40306071,SMP,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,35,8,736,24,24,3,3,35,29 Apr 2026 11:09:38,71CC6834EAE26B9C10C3
SMP NEGERI 4 BELOPA,40309276,SMP,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,12,4,140,6,6,2,1,25,10 Apr 2026 12:36:23,01756CD77CC3A0EBA53F
SMP ISLAM TERPADU AL-FIRDAUS MAMOENTA,70043216,SMP,Swasta,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,9,2,35,3,5,0,1,16,27 Apr 2026 14:12:14,3CFE9EFF9B97B2605777
SMAN 7 LUWU,40309320,SMA,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,45,7,466,15,21,4,1,34,30 Apr 2026 15:08:44,C26190E5A1F914C150B3
SMA ISLAM TERPADU AL-FIRDAUS MAMOENTA,70049298,SMA,Swasta,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,5,2,34,3,3,0,1,10,20 Apr 2026 14:26:25,EDDA10D90F54445FE5A3
SMKN 1 LUWU,40309325,SMK,Negeri,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,19,3,43,6,13,3,1,15,24 Apr 2026 06:31:38,0B049474DAFE134CC210
SMKS AL-GAZALI,69969934,SMK,Swasta,Kec. Belopa Utara,191721,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,7,1,34,8,6,0,0,85,01 May 2026 20:49:32,8146C5A86332C19C4506
