nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 248 KAMPUNG BARU,40306240,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,2,115,6,6,0,1,13,08 Apr 2026 08:32:10,4F28FF59401C4899FF24
SD NEGERI 28 BALLA,40308981,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,2,94,6,6,0,2,31,13 Apr 2026 08:12:42,4CABECF1B9344515EDCB
SD NEGERI 29 BAJO,40308987,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,12,1,221,9,9,0,1,26,14 Apr 2026 07:01:27,C07FE13B4C7950143BA8
SD NEGERI 30 RUMAJU,40306267,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,2,126,6,6,0,1,16,04 Apr 2026 07:41:27,9943D1E83C68D095C7ED
SD NEGERI 305 LANGKIDI,40309037,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,14,2,281,11,11,0,1,29,14 Apr 2026 14:25:29,69DDACF0B0BCD7142B28
SD NEGERI 360 PINTOE,40306040,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,1,129,6,6,0,1,13,08 Apr 2026 07:39:29,D1303DE9D8442578A224
SD NEGERI 38 JAMBU,40306047,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,9,4,153,7,9,0,1,13,14 Apr 2026 09:07:56,C83690BC5E0F130AE3E2
SD NEGERI 628 SUMABU,40309160,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,0,69,6,6,1,1,39,24 Apr 2026 09:12:53,73CF291EDA7069BFEE50
SD NEGERI 631 RUMAJU 2,40314558,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,10,1,208,9,7,0,2,13,11 Mar 2026 09:57:09,EDBE1127EEE4EE4EE8A6
SD NEGERI NO 37 BALABATU,40306034,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,9,2,105,6,6,0,1,32,30 Apr 2026 08:19:32,C5156789F5DEA903AA3F
SD NEGERI NO 434 KALIMBUBU,40306054,SD,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,7,2,88,6,6,0,0,27,29 Apr 2026 08:46:09,6A8DA802B719216DE725
SMP NEGERI 1 BAJO,40306073,SMP,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,35,3,654,21,21,2,1,32,24 Apr 2026 07:37:32,C750971F4919EDB6DD0A
SMP NEGERI 3 BAJO,40311871,SMP,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,19,7,220,9,10,2,1,23,02 May 2026 08:05:48,72487D57049647AEA86A
SMPS AMALIYAH BAJO,69787164,SMP,Swasta,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,6,4,51,3,3,2,1,28,17 Apr 2026 13:52:19,DC3498CE45A4D615D8B9
SMAN 17 LUWU,40319097,SMA,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,18,5,132,6,6,4,1,22,27 Mar 2026 21:08:31,91924C3C9DCC65DB6A4B
SMAN 5 LUWU,40306108,SMA,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,51,8,686,21,24,5,2,24,02 May 2026 07:39:10,71C9B9C1840D3EC3EC0D
SMKN 10 LUWU,40318562,SMK,Negeri,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,30,7,441,18,11,2,1,61,22 Apr 2026 04:54:50,2E1EB0081A4C4A0E2047
SMKS AMALIYAH BAJO,40318558,SMK,Swasta,Kec. Bajo,191704,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,5,2,20,5,6,1,0,30,18 Apr 2026 04:43:34,3131DE978C6E86C2D954
