nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
SD NEGERI 250 KARANG KARANGAN,40306237,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,14,4,258,12,10,1,1,18,16 Apr 2026 15:35:04,B5BD3AA002115BD54A3B
SD NEGERI 364 LABOKKE PUTY,40306037,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,13,2,182,9,13,1,1,42,01 May 2026 20:21:26,540C3634E8E4BA66EC4E
SD NEGERI 367 PABBARESSENG,40306036,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,0,143,6,6,0,1,15,28 Apr 2026 08:51:18,8588C5A840076E3C369C
SD NEGERI 369 TIROMANDA,40309065,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,12,3,207,11,7,0,0,16,20 Apr 2026 13:45:48,66B7E848D26F7A25B5F0
SD NEGERI 439 PAMMESAKANG,40306051,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,9,2,177,8,8,0,1,25,13 Apr 2026 07:19:33,40F91BB488BA7E58EF93
SD NEGERI 478 BAROWA,40305992,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,3,153,6,16,0,1,8,23 Apr 2026 17:30:23,09E56EFE621F18496C9D
SD NEGERI 479 LENGKONG,40309103,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,11,2,188,8,9,1,0,69,21 Apr 2026 20:24:16,F4F3989B1D91EB2862CC
SD NEGERI 536 SAPANG,40309128,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,2,117,6,6,0,0,18,24 Apr 2026 13:40:21,7BBDBE80C16D1093294F
SD NEGERI 573 PABATANG,40309143,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,8,1,39,6,3,0,0,10,07 Mar 2026 12:42:18,21131B82880FD6340C32
SD NEGERI 586 RAJA,40309146,SD,Negeri,Kec. Bua,191707,Kab. Luwu,191700,Prov. Sulawesi Selatan,190000,6,2,131,6,6,0,1,10,06 Apr 2026 20:13:20,03DCD1B610F89CE51E67
