nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA AL-ANHARIYYAH,70044964,RA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA HIDAYATUN-NUR,69733624,RA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NUURUSSHIBYAN,69733625,RA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS KARARANGGE,60707321,MI,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS MALINGPING,60707320,MI,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PASIRBADAK,60707322,MI,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MA NURUSSALIM,70045100,MA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MA SYAMSUL MA`ARIF,70045060,MA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MA SYAMSUL MA`ARIF,70048683,MA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL - ISTIQOMAH,20277303,MA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL KHAIRAT,69955671,MA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-ANHARIYYAH,70050416,MA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NURUL AZIZ,69976317,MA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NURUSSALIM,70048175,MA,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTS AL-ANHARIYYAH,70044968,MTs,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL MUJAHID,20277802,MTs,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-ANDINA,20277796,MTs,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-ISTIQOMAH,20277801,MTs,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-MAULANA,20277803,MTs,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS BANI UMAR,70009736,MTs,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS HIKMATUNNIDZOM,20277799,MTs,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SYAMSUL ULUM,20277800,MTs,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SYAMSUL ULUM 2,20277804,MTs,SWASTA,Kec. Gunung Guruh,020631,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
