nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MA AL-SYAFIIYAH,70059680,MA,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MA AL-SYAFIIYAH,70059168,MA,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MA ASY-SYAHADATAIN,70059731,MA,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL AMSYARIYAH,20277821,MTs,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL BARKAH,20277818,MTs,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS HALIMUN,20277819,MTs,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL HIDAYAH,20277817,MTs,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL JANNAH,69788319,MTs,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS RIYYADUL ATHFAL,20277820,MTs,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS SYARIKAT ISLAM 4 KABANDUNGAN,69983338,MTs,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA KALADI,69733635,RA,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA TARBIYATUL FALAH,69733636,RA,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI ADDAWAH,70059211,MI,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MI SITI MAIMUNAH,70059180,MI,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AN NUR ADZIKRO,69982918,MI,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS ASSYAFIIYAH,60707337,MI,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL HIDAYAH,60707336,MI,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS NURUL MUKHLASIN,69854187,MI,SWASTA,Kec. Kabandungan,020630,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
