nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
MTSS BINA BANGSA,20277848,MTs,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS LINGKUNGANHIDUP,20277849,MTs,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MANBAUL ULUM,20277852,MTs,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL HUDA,20277851,MTs,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS TERPADU AL-FURQON NYALINDUNG,69754218,MTs,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS TUNAS HARAPAN BANGSA,20277850,MTs,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIKAWUNG,60707372,MI,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS KARIKIL,60707375,MI,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PASIR BADAK,60707374,MI,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS PASIRKANDEL,60707373,MI,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL-MULTAZAM,69983450,MA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS BINA CENDEKIA,20280412,MA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MANBAUL ULUM,20280435,MA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS MIFTAHUL HUDA,20280437,MA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS NUR ROHMAN,20280442,MA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS PEDULI LINGKUNGAN HIDUP,20280448,MA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUHAJIRIN,69733662,RA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL MUHRIYAH,69733663,RA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA AL-IHSANIYAH,69733661,RA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA KPM AL-IKHLAS,69733668,RA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MANBAUL ULUM,69733664,RA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA AL MASUDIYAH 2,69733665,RA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA MIFTAHUL HUDA AL MASUDIYAH I,69733666,RA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA NURUL IMAN,69733667,RA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
RA/BA/TA ROUDHOTUL ILMI,69733669,RA,SWASTA,Kec. Nyalindung,020615,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
