nama_sekolah,npsn,bentuk_pendidikan,status_sekolah,kecamatan,kode_kecamatan,kabupaten,kode_kabupaten,provinsi,kode_provinsi,jumlah_guru_ptk,jumlah_pegawai,jumlah_peserta_didik,jumlah_rombel,jumlah_ruang_kelas,jumlah_lab,jumlah_perpustakaan,jumlah_kirim_sinkron,sinkron_terakhir,sekolah_id_enkrip
RA/BA/TA AL QUDSIYYAH,69733599,RA,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL AMAN,20277759,MTs,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS AL-QUDSIYYAH CIMANGGU,70007621,MTs,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS ARRAHMAH,20277762,MTs,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS MIFTAHUL FALAH CIBEBER,20277763,MTs,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MTSS NURUL MUMIN,20277760,MTs,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS AL-AMAN,60707274,MI,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIBALUNG,60707329,MI,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIBEBER,60707275,MI,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIKARANG,60707326,MI,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIPANENGAH,60707327,MI,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MIS CIPEUTEUY,60707328,MI,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS AL AMAN,20277305,MA,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
MAS SYIFA`UL MU`MIN,69983451,MA,SWASTA,Kec. Cimanggu,020646,Kab. Sukabumi,020600,Prov. Jawa Barat,020000,0,0,0,0,0,0,0,0,,
